Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2018-06-04,6009.35,6156.9,5730.0,5748.55,837404,4978376666.7,106849,"37,88657,2131,15,20049,25531,190",5764.3,5927.762,BAJAJFINSV,EQ
2018-06-11,5779.95,6148.0,5682.6,6068.95,739842,4397283795.25,95839,"57,12731,30134,58933,43938,323",6056.0,5935.566000000001,BAJAJFINSV,EQ
2018-06-18,6120.0,6120.0,5930.35,5995.75,615415,3708489958.9,85436,"40,77831,34622,0321,45,95523,821",5970.0,6040.366,BAJAJFINSV,EQ
2018-06-25,5975.0,6293.6,5901.0,6165.65,1008659,6120436012.85,127536,"59,64064,8051,14,94152,22861,842",6174.0,6041.482,BAJAJFINSV,EQ
2018-07-02,6174.9,6207.5,5750.45,5778.3,764820,4536951415.5,100409,"47,55944,59383,06656,79045,026",5762.95,5932.058,BAJAJFINSV,EQ
2018-07-09,5777.8,6165.0,5759.8,6124.7,822048,4946260977.3,83835,"43,06567,51167,95730,10721,405",6135.0,6022.312,BAJAJFINSV,EQ
2018-07-16,6160.0,6350.6,6101.75,6247.85,769731,4801045083.9,87682,"47,99934,69968,03247,16752,571",6256.0,6226.404,BAJAJFINSV,EQ
2018-07-23,6225.0,6990.0,6120.45,6923.1,2138123,14097224319.75,225274,"26,87257,28644,6911,74,4341,00,823",6920.0,6483.37,BAJAJFINSV,EQ
2018-07-30,6948.0,7100.0,6771.1,6895.85,1291340,8973912843.35,157243,"41,0201,11,88874,31958,11525,120",6908.0,6940.219999999999,BAJAJFINSV,EQ
2018-08-06,6922.0,7173.2,6855.0,6919.05,799009,5579546057.95,89995,"36,52071,64235,92450,90540,121",6930.0,6960.428,BAJAJFINSV,EQ
2018-08-13,6933.0,7134.65,6905.6,6945.45,680532,4788433874.95,74247,"46,24744,66919,34744,10225,342",6953.0,7034.1759999999995,BAJAJFINSV,EQ
2018-08-20,6955.0,7200.0,6955.0,7063.6,666699,4737333803.35,82887,"87,05654,00640,32535,598",7071.0,7107.9625,BAJAJFINSV,EQ
2018-08-27,7104.0,7185.0,7012.2,7030.15,546855,3875324071.5,74934,"44,36543,32147,06360,689",7030.45,7087.05,BAJAJFINSV,EQ
2018-09-03,7074.0,7074.0,6625.0,6652.9,910363,6260548303.45,95559,"66,93277,42892,1201,18,07180,646",6650.05,6888.356,BAJAJFINSV,EQ
2018-09-10,6660.0,6673.8,6315.0,6347.45,1084434,7055646513.6,139947,"1,97,08553,63151,21543,51695,806",6335.0,6509.8240000000005,BAJAJFINSV,EQ
2018-09-17,6351.1,6799.0,6252.0,6549.95,981988,6371150163.0,106479,"99,49668,8891,26,85950,012",6540.15,6500.745,BAJAJFINSV,EQ
2018-09-24,6570.0,6635.6,5366.0,6067.65,1622561,10073552465.95,182380,"74,83769,3902,66,3232,19,184",6061.55,6294.155,BAJAJFINSV,EQ
2018-10-01,6060.0,6289.0,5771.0,5881.85,1317766,7961099472.0,145647,"98,14354,4671,10,25678,32295,135",5909.0,6052.13,BAJAJFINSV,EQ
2018-10-08,5908.0,5949.0,5222.9,5395.55,1046941,5855277847.55,121399,"89,02063,04367,68861,867",5379.95,5585.1925,BAJAJFINSV,EQ
2018-10-15,5412.0,6014.0,5275.3,5634.25,1522492,8683524424.75,183157,"24,9491,34,07861,68274,02149,524",5660.0,5673.01,BAJAJFINSV,EQ
2018-10-22,5657.0,5749.95,5206.5,5250.2,1029261,5633630175.45,109525,"52,0741,09,56277,38247,509",5270.0,5479.1525,BAJAJFINSV,EQ
2018-10-29,5250.0,5491.05,4955.0,5409.85,2489466,13087300440.300001,329470,"1,28,9852,64,29281,5881,09,0121,44,190",5390.0,5303.14,BAJAJFINSV,EQ
2018-11-05,5420.0,5653.3,5241.0,5569.6,1457158,7946484370.799999,138842,"1,30,2471,76,01870,2041,61,71462,680",5545.0,5455.61,BAJAJFINSV,EQ
2018-11-12,5598.8,5783.0,5516.5,5549.1,627659,3559099709.7,66780,"76,1874,7771,24,73562,902",5541.0,5660.2525000000005,BAJAJFINSV,EQ
2018-11-19,5541.0,5765.0,5536.05,5725.95,720063,4051620704.05,90635,"69,53653,95790,45951,44134,370",5739.0,5632.048,BAJAJFINSV,EQ
2018-11-26,5715.0,5926.25,5648.0,5737.9,738641,4265528139.8,100136,"31,76654,39465,55467,404",5740.0,5767.045,BAJAJFINSV,EQ
2018-12-03,5740.0,6100.0,5730.0,5999.3,1093521,6510455445.8,133074,"55,17935,82982,7552,24,42267,530",6029.6,5936.472,BAJAJFINSV,EQ
2018-12-10,6020.0,6090.0,5612.0,5693.95,984625,5734705807.4,133032,"73,04269,73256,40455,88186,464",5727.7,5843.915999999999,BAJAJFINSV,EQ
2018-12-17,5643.0,6228.0,5623.1,6087.8,983489,5914379742.2,126432,"45,13239,01662,74734,91349,227",6089.75,6017.512000000001,BAJAJFINSV,EQ
2018-12-24,6090.0,6500.0,6076.7,6274.45,1136687,7194768296.1,146125,"26,0831,18,94225,91887,52814,457",6280.0,6310.2699999999995,BAJAJFINSV,EQ
2018-12-31,6272.0,6591.2,6150.0,6476.95,975022,6274506580.65,105213,"33,41936,73740,26943,035",6472.15,6443.1675,BAJAJFINSV,EQ
2019-01-07,6515.0,6530.0,6331.65,6407.15,838480,5391680483.45,87324,"24,25470,11132,32918,04822,874",6416.0,6432.362,BAJAJFINSV,EQ
2019-01-14,6430.0,6476.0,6265.0,6368.8,710574,4529732875.85,91108,"23,36441,19683,76731,15350,900",6364.0,6374.832,BAJAJFINSV,EQ
2019-01-21,6385.0,6535.0,6211.1,6384.55,760861,4852719381.95,93303,"30,97927,52645,40891,04927,972",6380.0,6391.237999999999,BAJAJFINSV,EQ
2019-01-28,6377.0,6528.0,5948.8,6050.9,862024,5445938937.8,103298,"43,13478,63426,81819,339-",6050.0,6363.248,BAJAJFINSV,EQ
2019-02-04,6015.0,6368.8,5951.0,6009.2,1735470,10672993997.7,216801,"86,38267,1681,93,02290,12041,147",6014.0,6139.114,BAJAJFINSV,EQ
2019-02-11,6019.95,6294.45,5969.0,6096.25,791127,4865436745.8,104496,"58,91366,58024,84448,38441,983",6099.0,6156.462,BAJAJFINSV,EQ
2019-02-18,6115.0,6216.35,5855.0,5885.15,1132793,6836082746.35,143069,"62,4241,22,54690,06088,88054,206",5886.0,6041.456,BAJAJFINSV,EQ
2019-02-25,5886.5,6391.3,5862.35,6333.55,1048083,6412608597.8,124827,"45,57131,48686,92146,59794,163",6367.05,6109.7339999999995,BAJAJFINSV,EQ
2019-03-04,6265.0,6540.0,6241.15,6440.6,1244069,7999037707.35,149925,"1,62,63796,01441,71338,023",6435.0,6440.68,BAJAJFINSV,EQ
2019-03-11,6440.0,6812.1,6386.0,6783.6,1079073,7126908185.3,133148,"73,91957,93457,52932,7711,00,320",6800.0,6599.697999999999,BAJAJFINSV,EQ
2019-03-18,6858.0,7044.9,6791.8,7006.8,1055671,7285947822.85,128833,"86,79838,04030,16193,29735,905",7021.0,6906.278,BAJAJFINSV,EQ
2019-03-25,7000.0,7080.0,6881.0,6917.25,574266,4001804298.55,70577,"40,20224,43428,92232,240",6938.7,6966.73,BAJAJFINSV,EQ
2019-04-01,6967.0,7180.0,6857.5,7158.8,1517952,10654368769.65,168609,"99,5992,18,6421,57,53182,7511,47,619",7170.0,7016.5380000000005,BAJAJFINSV,EQ
2019-04-08,7197.4,7450.0,7159.9,7347.25,1229695,9030161320.55,138106,"98,7671,82,88756,06440,71937,491",7321.3,7343.312,BAJAJFINSV,EQ
2019-04-15,7340.0,7594.95,7272.0,7509.15,883907,6597571433.9,90620,"41,10474,44378,74353,37926,070",7495.0,7461.7880000000005,BAJAJFINSV,EQ
2019-04-22,7548.0,7620.0,7455.35,7472.75,417834,3148030920.35,56839,"29,75553,68842,233",7485.0,7534.4800000000005,BAJAJFINSV,EQ
2019-04-29,7488.0,7747.2,7475.55,7721.25,641717,4890865919.05,64263,"31,77934,3311,65,69818,031",7699.9,7605.995,BAJAJFINSV,EQ
2019-05-06,7721.25,7730.0,7449.15,7667.95,556196,4228902125.85,59308,"99,85912,54214,64221,265",7684.8,7610.8150000000005,BAJAJFINSV,EQ
2019-05-13,7684.0,7698.75,7278.0,7347.35,865922,6426916281.95,106864,"24,33459,81135,89624,00527,879",7391.0,7434.147999999999,BAJAJFINSV,EQ
2019-05-20,7320.15,8294.0,7226.05,8235.0,2224960,17222136016.6,225122,"1,15,83765,98686,2661,02,02956,515",8230.65,7666.696000000001,BAJAJFINSV,EQ
2019-05-27,8239.0,8335.0,7980.0,8213.05,1300272,10628600288.15,160588,"74,90858,6531,04,98061,39337,357",8210.0,8171.792000000001,BAJAJFINSV,EQ
2019-06-03,8200.0,8365.0,8055.15,8348.1,1004025,8232216498.2,102251,"1,26,20824,2371,03,12886,01839,989",8346.2,8196.712,BAJAJFINSV,EQ
2019-06-10,8344.95,8388.0,8102.1,8304.45,654359,5406007456.75,77880,"25,38666,08431,45161,037",8290.0,8263.83,BAJAJFINSV,EQ
2019-06-17,8310.0,8339.1,8094.65,8121.3,611491,5044034584.45,78832,"41,55652,07232,55737,13929,727",8104.0,8244.436,BAJAJFINSV,EQ
2019-06-24,8144.0,8474.0,8130.0,8354.65,747483,6225969667.85,99930,"30,09130,31531,6331,23,06831,078",8375.0,8319.438,BAJAJFINSV,EQ
2019-07-01,8350.0,8575.0,8304.1,8521.05,710842,6005796535.35,95267,"33,03233,29070,00989,95418,957",8511.05,8442.892,BAJAJFINSV,EQ
2019-07-08,8549.0,8580.0,7463.05,7593.05,1444568,11673029937.150002,191529,"49,84064,70138,54340,3092,35,416",7581.9,8343.512,BAJAJFINSV,EQ
2019-07-15,7590.0,7934.35,7418.95,7714.45,2676446,20707586321.55,351638,"2,61,7911,06,67252,96998,48026,586",7700.0,7733.546,BAJAJFINSV,EQ
2019-07-22,7711.0,7909.0,7080.8,7162.45,1594266,11979428111.4,204866,"33,07827,83527,87574,1661,67,834",7144.9,7677.447999999999,BAJAJFINSV,EQ
2019-07-29,7164.8,7298.0,6631.7,7120.85,3564417,25126869142.0,351600,"49,48394,7942,75,4121,62,49740,535",7133.0,7085.219999999999,BAJAJFINSV,EQ
2019-08-05,7150.0,7257.75,6895.0,6986.95,1830299,12916326350.1,218619,"55,54639,24482,11165,11069,109",6975.3,7057.4580000000005,BAJAJFINSV,EQ
2019-08-12,6950.0,7590.0,6950.0,7504.0,1405928,10175429721.6,170089,"1,08,1461,14,58644,98068,621",7494.0,7226.2675,BAJAJFINSV,EQ
2019-08-19,7510.0,7575.0,7066.05,7376.65,1712398,12619019134.45,186386,"1,28,4531,55,78078,74235,764",7380.0,7379.005,BAJAJFINSV,EQ
2019-08-26,7420.0,7450.0,6581.0,7190.8,2668337,18718508786.25,280771,"97,54955,5372,26,39763,30296,599",7178.0,7051.304000000001,BAJAJFINSV,EQ
2019-09-02,7220.8,7242.0,6931.2,7119.55,1861126,13184400299.900002,213318,"2,48,33273,05342,22083,688",7122.05,7064.610000000001,BAJAJFINSV,EQ
2019-09-09,7050.0,7357.4,6950.0,7323.95,1521818,10829352990.55,161558,"41,74638,97861,61449,74595,324",7303.0,7102.258,BAJAJFINSV,EQ
2019-09-16,7349.95,7419.0,7126.65,7280.25,1064615,7805975361.4,133629,"96,06243,48621,91941,887",7264.6,7328.8075,BAJAJFINSV,EQ
2019-09-23,7291.0,8392.9,7102.0,8297.75,2551217,19474509711.8,269143,"38,38029,25837,6622,07,2201,40,325",8273.3,7477.51,BAJAJFINSV,EQ
2019-09-30,8298.0,8668.8,8157.05,8513.0,2280159,19172594118.55,262536,"68,30872,65297,26046,32493,708",8497.9,8407.039999999999,BAJAJFINSV,EQ
2019-10-07,8571.0,8613.95,8190.0,8220.0,1108974,9316604145.5,126017,"66,46033,93743,42462,593",8240.0,8397.8025,BAJAJFINSV,EQ
2019-10-14,8279.0,8349.9,8052.0,8082.25,990474,8141337882.85,108084,"95,58760,68544,46844,387",8070.0,8214.4225,BAJAJFINSV,EQ
2019-10-21,8130.0,8437.6,8013.0,8265.95,1645643,13493046570.9,132777,"60,6041,35,8542,37,29877,086",8285.0,8188.265,BAJAJFINSV,EQ
2019-10-28,8300.0,8393.0,7852.0,8001.5,1807471,14686118296.949999,183353,"1,39,3701,09,93278,36167,23312,162",8016.15,8098.014,BAJAJFINSV,EQ
2019-11-04,8113.0,8750.0,8013.0,8706.6,2248867,18720439166.6,219794,"1,86,24171,6121,75,7822,48,5721,29,957",8745.0,8280.558,BAJAJFINSV,EQ
2019-11-11,8800.0,8950.0,8655.4,8903.3,1601988,14109368654.300001,184946,"1,41,17963,52546,51452,67337,131",8925.0,8819.119999999999,BAJAJFINSV,EQ
2019-11-18,8888.0,9140.0,8855.55,9104.25,1216986,10987046758.1,146185,"1,17,0541,04,81691,03646,616",9099.5,9036.15,BAJAJFINSV,EQ
2019-11-25,9070.0,9220.0,8981.0,9175.0,959183,8733618068.9,102230,"67,30582,63534,66129,17638,060",9190.0,9098.306,BAJAJFINSV,EQ
2019-12-02,9170.0,9284.75,8900.0,8948.3,1076707,9807770879.75,130299,"1,59,84443,15529,56638,2631,01,839",8995.2,9134.828,BAJAJFINSV,EQ
2019-12-09,8975.0,9127.3,8821.05,8929.0,833445,7479842831.0,100484,"40,39972,33128,31838,00733,190",8921.0,8971.39,BAJAJFINSV,EQ
2019-12-16,8910.0,9300.0,8879.0,9288.1,974233,8897279785.65,121185,"39,23267,72040,80658,11664,306",9281.8,9123.414,BAJAJFINSV,EQ
2019-12-23,9281.8,9421.0,9256.6,9304.05,922639,8607247596.7,126241,"72,31165,96830,81965,39133,709",9290.0,9324.642,BAJAJFINSV,EQ
2019-12-30,9290.05,9482.0,9252.3,9439.2,523539,4910101451.85,56180,"19,95126,42725,34227,362",9423.8,9376.2725,BAJAJFINSV,EQ
2020-01-06,9422.4,9530.95,9022.0,9042.7,765059,7134786312.75,83710,"33,6589,70065,37943,65066,207",9029.0,9358.178,BAJAJFINSV,EQ
2020-01-13,9125.0,9499.9,8961.6,9455.25,1016697,9400883686.55,110309,"26,71526,40742,59924,29856,707",9462.0,9277.895999999999,BAJAJFINSV,EQ
2020-01-20,9446.0,9764.35,9405.3,9572.75,904238,8696379237.85,95552,"55,99529,09545,5611,69,19971,885",9594.0,9605.380000000001,BAJAJFINSV,EQ
2020-01-27,9583.95,9650.0,9480.1,9557.6,732418,7007687997.05,84013,"54,48661,73154,56132,22429,555",9550.45,9570.7,BAJAJFINSV,EQ
2020-02-03,9557.6,9950.0,8820.0,9086.15,2652192,25027895107.199997,314205,"57,6851,44,25884,32089,6022,18,7371,43,938",9105.0,9490.556666666665,BAJAJFINSV,EQ
2020-02-10,9180.0,9709.0,9161.3,9627.0,1345734,12848265375.199999,172161,"90,79663,12453,87929,86118,017",9644.0,9576.172,BAJAJFINSV,EQ
2020-02-17,9643.5,9840.95,9514.55,9528.85,835375,8117647943.25,101335,"38,00539,19132,37640,48044,837",9530.0,9717.496,BAJAJFINSV,EQ
2020-02-24,9527.0,9827.55,9416.0,9466.9,853865,8205890646.3,105897,"1,09,33743,35940,84044,975",9475.0,9622.994999999999,BAJAJFINSV,EQ
2020-03-02,9500.0,9550.0,8808.0,8914.5,1452001,13397964797.4,194866,"50,34347,44851,1641,31,80172,889",8919.0,9290.405999999999,BAJAJFINSV,EQ
2020-03-09,9000.0,9116.65,8160.0,8207.1,2090040,18193160013.65,298277,"1,28,1361,07,00667,2541,08,99199,201",8180.0,8689.816,BAJAJFINSV,EQ
2020-03-16,8180.0,8397.1,6524.25,7495.6,2149473,16364860687.35,286893,"89,5091,94,5601,68,5892,45,165",7501.0,7671.355,BAJAJFINSV,EQ
2020-03-23,7501.0,7521.95,4449.0,4621.05,3255246,19598114269.5,483331,"1,40,6652,09,4152,61,5861,73,6682,75,402",4520.0,6119.7080000000005,BAJAJFINSV,EQ
2020-03-30,4900.0,5660.0,4160.25,4661.15,5417914,26250564802.25,811784,"3,52,1371,77,6772,10,2092,19,3441,73,896",4640.0,4845.969999999999,BAJAJFINSV,EQ
2020-04-06,4810.0,4879.55,4430.0,4510.75,2636267,12008414192.95,463592,"2,90,9471,82,8822,01,065",4520.05,4553.556666666666,BAJAJFINSV,EQ
2020-04-13,4620.0,4950.0,4329.05,4491.4,3999726,18552648314.95,560543,"2,51,4312,32,3162,11,498-",4490.0,4643.695,BAJAJFINSV,EQ
2020-04-20,4551.0,5136.0,4480.0,4882.25,3985805,19212745856.75,411592,"2,56,3341,48,4531,91,1431,80,501",4869.4,4799.24,BAJAJFINSV,EQ
2020-04-27,4749.0,4858.0,4288.0,4617.5,4310871,19800917289.7,486326,"1,75,1661,10,9911,11,7243,31,0382,08,511",4661.6,4612.912,BAJAJFINSV,EQ
2020-05-04,4691.0,5175.0,4581.15,4762.35,4919074,24123341020.5,523330,"3,01,0742,12,5982,84,2942,94,334",4799.95,4906.74,BAJAJFINSV,EQ
2020-05-11,4890.0,4920.0,4540.1,4558.0,3797967,17819500276.6,388430,"1,21,9232,38,2711,24,94283,0891,23,420",4565.0,4689.412,BAJAJFINSV,EQ
2020-05-18,4528.0,5050.0,4451.0,4465.45,3552582,16708818639.55,336861,"2,39,0011,33,7521,48,77749,2171,40,779",4465.5,4710.392,BAJAJFINSV,EQ
2020-05-25,4520.0,4742.7,4087.0,4315.55,4974675,22074469026.95,488974,"60,24294,0641,96,7524,86,592",4330.0,4520.795,BAJAJFINSV,EQ
2020-06-01,4360.0,4845.35,3985.3,4763.2,8826831,38385992564.3,791767,"4,11,5444,20,2012,22,0253,64,9693,45,076",4749.95,4343.933999999999,BAJAJFINSV,EQ
2020-06-08,4793.95,5529.8,4742.65,5440.95,10011051,52318483593.9,949496,"4,08,0983,98,9551,58,9011,14,7163,03,428",5458.0,5245.33,BAJAJFINSV,EQ
2020-06-15,5500.0,5523.95,4900.0,5103.6,6061778,31555583896.6,510086,"1,07,5381,61,4091,10,4941,76,5801,15,204",5108.0,5211.894,BAJAJFINSV,EQ
2020-06-22,5250.0,6350.0,4980.7,6183.55,10134778,56947841849.5,820915,"1,33,4861,54,0123,77,1398,75,0362,48,504",6182.0,5477.258,BAJAJFINSV,EQ
2020-06-29,6275.0,6455.0,5751.3,5890.2,7845614,47812304316.55,706098,"1,82,5062,51,5773,34,9001,04,1091,39,536",5888.0,6057.611999999999,BAJAJFINSV,EQ
2020-07-06,5990.0,6321.0,5802.65,6285.0,6283545,38439460735.05,571451,"71,4952,43,6322,71,78772,6691,54,851",6272.0,6114.5019999999995,BAJAJFINSV,EQ
2020-07-13,6323.0,6680.0,6275.05,6461.45,6761889,44000238881.3,659202,"2,54,4601,99,6721,24,0631,04,19255,087",6499.35,6509.634,BAJAJFINSV,EQ
2020-07-20,6460.0,6635.0,6065.0,6620.15,4732462,30020183821.9,433896,"1,99,44674,7211,02,21557,5382,23,452",6616.25,6330.408,BAJAJFINSV,EQ
2020-07-27,6688.8,6710.0,6135.8,6173.2,6476353,41499867551.95,604944,"2,50,4101,97,5921,21,2741,00,83581,378",6179.0,6362.604,BAJAJFINSV,EQ
2020-08-03,6175.0,6425.0,6060.0,6103.15,3472016,21752144468.0,324080,"1,09,4641,18,56194,66196,93571,791",6105.25,6254.974,BAJAJFINSV,EQ
2020-08-10,6160.1,6570.0,6071.9,6402.8,3369079,21327193011.5,335386,"1,01,92285,41970,4651,64,29193,108",6404.0,6326.15,BAJAJFINSV,EQ
2020-08-17,6450.0,6496.0,6190.0,6269.1,2064610,13101302902.300001,199656,"47,95161,48048,74662,75060,346",6280.0,6346.592,BAJAJFINSV,EQ
2020-08-24,6290.0,6454.85,6231.05,6400.45,2154516,13664808196.5,175889,"93,72669,36437,10234,4201,12,659",6408.55,6333.834,BAJAJFINSV,EQ
2020-08-31,6439.95,6700.0,6135.0,6190.35,3881665,25221448286.2,317617,"1,34,8461,43,09060,45460,2772,26,666",6210.0,6512.712,BAJAJFINSV,EQ
2020-09-07,6250.0,6455.0,6146.55,6263.65,2688571,16972939312.349998,229137,"1,18,65748,15954,44145,70478,383",6263.85,6319.12,BAJAJFINSV,EQ
2020-09-14,6299.0,6330.0,5981.6,6112.15,2734755,16742485405.5,245047,"68,6831,80,24542,1961,02,03971,086",6107.4,6142.304,BAJAJFINSV,EQ
2020-09-21,6130.0,6239.95,5631.0,5712.25,2764038,16548288561.25,260640,"1,20,46163,7941,19,7642,33,89776,993",5690.0,6001.116,BAJAJFINSV,EQ
2020-09-28,5712.25,6040.0,5400.0,5985.95,3254729,18567971813.25,282796,"93,84083,85696,2331,61,46763,755",5991.3,5692.575999999999,BAJAJFINSV,EQ
2020-10-05,6031.75,6169.5,5820.0,5881.15,2428903,14483780292.849998,220452,"40,41228,2121,10,5491,12,883",5885.0,5950.875,BAJAJFINSV,EQ
2020-10-12,5957.0,6033.2,5820.0,5912.75,2837142,16816937432.35,243128,"92,80284,2371,10,71994,80165,018",5904.0,5927.338000000001,BAJAJFINSV,EQ
2020-10-19,5900.0,6168.0,5825.0,5981.1,3033100,18139904983.85,264377,"51,8551,60,6681,03,50431,73560,362",5980.0,5964.684,BAJAJFINSV,EQ
2020-10-26,5972.0,6080.0,5645.0,5700.95,3576643,21041341496.4,337246,"34,64280,6732,53,6661,60,2771,40,972",5700.8,5885.806,BAJAJFINSV,EQ
2020-11-02,5700.0,5806.5,5511.05,5701.45,4208143,23824116236.65,324162,"3,67,8501,14,0814,17,52982,28597,408",5695.0,5650.378,BAJAJFINSV,EQ
2020-11-09,5752.0,6439.0,5696.7,6283.35,4542665,27668214060.6,399279,"1,34,9491,68,4682,40,4343,13,1391,84,150",6280.6,6018.402,BAJAJFINSV,EQ
2020-11-16,6450.0,7444.0,6311.05,7335.55,7964882,54726310864.35,620425,"3,26,1994,20,1471,33,7592,22,64047,328",7282.0,6980.428,BAJAJFINSV,EQ
2020-11-23,7361.0,8982.65,7251.0,8774.35,13753220,112578063410.2,1085127,"1,90,3231,93,1623,74,2774,39,7965,92,734",8700.1,7997.844,BAJAJFINSV,EQ
2020-11-30,8819.9,9009.0,8642.75,8758.8,6457599,56971439106.7,498141,"4,26,7595,02,5071,78,2944,75,114",8712.0,8815.755000000001,BAJAJFINSV,EQ
2020-12-07,8800.0,9234.5,8661.65,9051.95,4786148,42864565808.9,386099,"1,26,4231,58,2743,31,89092,5051,28,816",9030.0,8938.076000000001,BAJAJFINSV,EQ
2020-12-14,9056.0,9139.0,8895.15,8933.5,2498031,22500398146.15,226819,"99,75779,90249,12970,3891,11,819",8914.9,9006.294,BAJAJFINSV,EQ
2020-12-21,8925.0,9450.0,8569.65,8846.75,3630053,33357489958.1,316203,"1,79,01584,10952,92666,48482,136",8795.0,9200.288,BAJAJFINSV,EQ
2020-12-28,8850.0,9140.0,8621.2,8995.05,2202141,19706335274.25,212934,"85,1981,16,45097,86462,148",8986.7,8973.432499999999,BAJAJFINSV,EQ
2021-01-04,9040.1,9065.0,8840.0,8898.75,2275132,20347425730.1,194515,"58,5591,17,0831,20,69259,70890,746",8915.0,8941.734,BAJAJFINSV,EQ
2021-01-11,8900.05,9265.0,8636.0,8986.1,3053760,27376407301.75,281928,"1,03,1231,43,1861,05,4372,28,03479,462",9004.0,8947.592,BAJAJFINSV,EQ
2021-01-18,9004.0,9069.9,8273.7,8354.6,2813647,24579378308.05,275742,"1,26,91792,33679,76992,8391,08,772",8350.95,8744.65,BAJAJFINSV,EQ
2021-01-25,8400.0,9388.85,8400.0,9198.9,5432535,49199201674.45,474875,"1,41,5111,44,7272,16,8161,52,2581,52,519",9190.0,9056.376,BAJAJFINSV,EQ
2021-02-01,9165.0,9838.9,8638.0,9721.8,3754084,34301539974.35,362849,"1,02,6181,45,2641,52,6882,52,052",9740.0,9097.5125,BAJAJFINSV,EQ
2021-02-08,9827.7,10110.0,9315.0,10021.05,4531078,43983486350.35,455645,"1,63,56351,90662,9481,39,8941,88,933",10068.45,9695.926,BAJAJFINSV,EQ
2021-02-15,10067.0,10579.0,9882.0,10537.7,3575503,36579146733.6,354091,"57,4781,07,99974,05750,94269,675",10500.0,10233.764,BAJAJFINSV,EQ
2021-02-22,10500.0,10532.0,9960.15,10000.6,2425855,24854193761.65,237579,"30,4581,36,1691,21,32091,9961,10,746",9984.8,10250.792,BAJAJFINSV,EQ
2021-03-01,10051.0,10377.95,9600.0,9774.05,2136330,21261997835.3,244634,"42,99252,44369,3382,30,34238,129",9790.0,10000.466,BAJAJFINSV,EQ
2021-03-08,9850.0,10444.95,9779.1,9839.1,1832373,18442048453.35,224033,"55,8331,15,20579,98755,49341,401",9826.9,10033.938,BAJAJFINSV,EQ
2021-03-15,10000.0,10216.1,9544.0,9689.05,1551110,15353058486.400002,190457,"29,72653,39883,8621,30,482",9664.95,9926.8875,BAJAJFINSV,EQ
2021-03-22,9725.0,9785.65,9211.6,9405.85,1846326,17547951123.9,235332,"81,90267,20471,9451,08,30555,008",9402.0,9511.624,BAJAJFINSV,EQ
2021-03-29,9424.0,9507.0,8960.05,9467.45,1692566,15756921402.3,209317,"78,53589,82792,1881,63,250",9460.0,9295.8825,BAJAJFINSV,EQ
2021-04-05,9547.0,9826.0,9150.0,9481.65,1702887,16242069801.95,211588,"1,02,6261,54,49492,7341,83,480",9480.0,9569.6225,BAJAJFINSV,EQ
2021-04-12,9551.0,9735.15,9035.85,9163.15,1893297,17967466741.15,238149,"91,46886,4601,32,63897,0182,03,405",9175.0,9528.476,BAJAJFINSV,EQ
2021-04-19,9200.0,9880.0,9190.05,9469.9,2515986,24219231306.199997,363826,"2,00,6001,97,2821,11,6512,83,236",9485.0,9651.7225,BAJAJFINSV,EQ
2021-04-26,9600.0,10142.4,9600.0,10001.75,2428563,23968813715.9,290616,"1,80,9211,40,50975,14177,816",10000.85,9880.8525,BAJAJFINSV,EQ
2021-05-03,10000.0,11300.0,9964.7,11041.7,4385512,47311882152.2,461837,"77,7231,33,5871,95,3241,29,99561,230",11030.0,10700.702000000001,BAJAJFINSV,EQ
2021-05-10,11200.0,11549.0,10872.0,11332.0,1834171,20462276962.55,210262,"1,11,37947,06044,03262,31982,844",11310.0,11146.472,BAJAJFINSV,EQ
2021-05-17,11194.0,11375.0,10868.0,11249.35,1057241,11784407250.1,136680,"36,47333,7571,04,00836,221",11240.0,11154.16,BAJAJFINSV,EQ
2021-05-24,11345.65,11589.0,11095.0,11166.8,1301173,14724293297.45,162590,"74,64527,67416,68368,98645,582",11145.0,11290.326,BAJAJFINSV,EQ
2021-05-31,11245.0,12024.95,11201.3,11806.3,2321856,27097676211.850002,237295,"51,0531,69,3451,18,01451,12244,636",11828.4,11682.058,BAJAJFINSV,EQ
2021-06-07,11830.0,12190.0,11627.05,11828.55,1595154,18915037720.9,195272,"56,63445,45725,66066,6311,57,014",11798.05,11846.918,BAJAJFINSV,EQ
2021-06-14,11900.0,12208.0,11430.5,11926.15,1869672,22143677742.25,236701,"81,78382,8451,43,23550,40740,491",11940.0,11828.394,BAJAJFINSV,EQ
2021-06-21,11949.0,12199.75,11720.85,12156.4,1566970,18680223938.6,198594,"89,74238,93048,0131,03,58450,065",12161.15,11915.252,BAJAJFINSV,EQ
2021-06-28,12199.0,12520.0,12080.0,12377.9,1316285,16186026809.349998,169466,"55,18270,51266,20445,49341,161",12380.0,12313.728,BAJAJFINSV,EQ
2021-07-05,12389.0,12490.0,11651.0,11923.1,1221551,14639395061.05,166320,"32,92396,5231,16,0911,15,22326,476",11905.4,12031.776,BAJAJFINSV,EQ
2021-07-12,11890.0,12945.4,11871.3,12908.9,2133032,26713269076.149998,262750,"72,11288,75244,4731,84,8681,49,283",12875.0,12453.032000000001,BAJAJFINSV,EQ
