Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2018-01-08,854.1,930.0,840.6,926.1,12966488,11514019712.0,246302,"2,20,3277,88,7789,51,86715,67,2205,13,875",924.7,883.106,TITAN,EQ
2018-01-15,925.0,938.5,892.45,918.25,9691921,8892562227.5,257175,"6,42,5985,73,6297,49,2257,77,73910,29,601",918.75,916.952,TITAN,EQ
2018-01-22,927.0,927.5,862.5,909.75,9201665,8242039132.55,232599,"6,73,19113,02,9183,75,0836,08,8955,06,066",910.0,895.726,TITAN,EQ
2018-01-29,910.7,914.7,876.75,896.2,7112638,6368270494.0,184557,"8,23,1622,77,22812,37,2633,43,660",896.2,895.81,TITAN,EQ
2018-02-05,899.25,911.6,784.15,802.3,20799577,17349257590.65,439386,"5,11,3974,31,91714,46,38010,13,55914,36,235",806.0,846.826,TITAN,EQ
2018-02-12,765.0,812.8,752.7,809.05,11727669,9261648549.8,342298,"11,69,82110,55,8367,64,9503,77,2877,86,906",808.0,791.9739999999999,TITAN,EQ
2018-02-19,814.0,826.9,790.0,803.95,7777782,6320220600.700001,159694,"7,35,1578,22,2056,43,0105,13,359",801.8,811.91,TITAN,EQ
2018-02-26,803.95,841.5,797.65,819.7,14077660,11578419457.45,335994,"11,20,0615,04,51312,62,55813,42,65312,80,052",823.0,822.144,TITAN,EQ
2018-03-05,825.0,835.7,801.0,808.9,5911674,4844228823.45,184272,"4,97,5708,48,9214,15,4864,44,787",810.0,817.6875,TITAN,EQ
2018-03-12,812.5,831.6,799.05,829.1,6389913,5220121428.8,181727,"4,09,3515,82,3844,15,9922,95,8162,61,205",829.9,818.01,TITAN,EQ
2018-03-19,836.0,891.85,830.0,869.0,12204840,10565968344.0,284883,"9,25,2006,12,00411,92,40814,96,4786,68,670",864.7,865.72,TITAN,EQ
2018-03-26,867.0,949.8,860.1,939.05,17083366,15365883377.35,377885,"7,75,7017,67,96714,83,57517,76,97814,20,696",940.0,891.2479999999999,TITAN,EQ
2018-04-02,948.45,964.0,918.0,944.1,16952896,16000073759.5,239108,"7,70,15563,56,9519,17,727",941.5,941.8766666666667,TITAN,EQ
2018-04-09,944.9,971.8,902.0,960.65,17469811,16326862946.050001,320366,"9,49,58411,29,47818,92,8245,58,3299,45,077",959.5,931.676,TITAN,EQ
2018-04-16,964.85,994.8,953.1,980.5,15825950,15489757108.6,274087,"7,91,21313,18,72116,08,2139,43,90010,05,214",980.0,977.548,TITAN,EQ
2018-04-23,985.0,999.7,947.05,962.95,13449154,13051335150.05,285329,"7,35,0958,03,27414,45,3945,33,7035,53,600",963.0,970.058,TITAN,EQ
2018-04-30,966.0,984.9,954.25,981.8,6851840,6628409904.95,143167,"3,84,4313,67,5487,55,6353,38,9203,32,681",981.2,968.198,TITAN,EQ
2018-05-07,981.95,985.45,951.0,968.95,5558822,5373991364.450001,157227,"3,47,9564,72,8253,82,3418,80,553",967.9,966.175,TITAN,EQ
2018-05-14,978.95,995.6,917.05,920.0,19083339,18468545868.5,358885,"9,61,45713,04,67610,43,25812,49,68611,62,570",922.65,967.7379999999999,TITAN,EQ
2018-05-21,925.0,949.0,909.25,915.25,11781169,11031807391.3,274622,"9,52,2415,13,40111,52,43012,00,9843,74,616",915.25,935.1120000000001,TITAN,EQ
2018-05-28,915.0,938.6,904.05,928.9,8074714,7440750476.35,284928,"6,06,5377,70,6375,28,4266,49,5895,10,715",928.05,921.9399999999999,TITAN,EQ
2018-06-04,929.0,930.5,881.6,885.35,10736676,9720202163.45,284625,"4,88,0467,84,57232,68,4545,36,3617,56,275",885.9,905.9620000000001,TITAN,EQ
2018-06-11,885.0,914.0,853.3,903.35,12383302,11003325410.55,312706,"18,67,8008,44,47810,01,3846,90,9718,23,898",902.0,889.9879999999999,TITAN,EQ
2018-06-18,903.45,926.8,891.7,897.7,10038672,9130619353.1,334394,"8,69,44415,24,55012,72,86315,65,6675,22,297",898.35,907.7620000000001,TITAN,EQ
2018-06-25,896.0,897.0,859.0,864.0,8360021,7361338449.5,268382,"12,77,6308,22,0205,04,40310,71,1485,38,073",867.8,880.012,TITAN,EQ
2018-07-02,863.9,906.9,826.05,897.4,21977572,18822953497.7,377951,"10,21,86811,57,24968,15,95911,70,1145,05,946",894.25,865.3639999999999,TITAN,EQ
2018-07-09,890.2,902.8,813.0,821.8,20986095,17750368690.5,477267,"9,83,9072,78,89117,44,05212,95,61516,61,569",820.0,857.052,TITAN,EQ
2018-07-16,823.0,844.1,799.65,831.2,16663758,13731172584.85,499742,"7,93,18910,75,63210,13,54613,04,59210,83,008",830.0,823.626,TITAN,EQ
2018-07-23,831.4,876.6,826.0,858.75,12817009,10976643521.85,353559,"8,84,6368,43,86911,96,3376,41,6912,51,139",858.75,855.914,TITAN,EQ
2018-07-30,859.0,903.0,850.5,892.05,10265527,8969665581.35,263932,"9,61,1845,53,2294,27,8247,39,0038,62,506",892.5,870.7719999999999,TITAN,EQ
2018-08-06,893.0,942.0,886.4,901.65,19419153,17817150744.85,418797,"6,18,7484,82,9546,30,24022,41,4579,49,562",902.0,915.1700000000001,TITAN,EQ
2018-08-13,904.65,936.5,898.7,913.65,12572357,11583113053.6,333279,"11,99,9126,22,1629,38,8254,55,5024,56,555",916.1,921.9440000000001,TITAN,EQ
2018-08-20,914.2,945.0,914.05,921.7,7828320,7276090083.0,230893,"6,26,7655,02,9907,36,7398,06,533",923.0,927.7225,TITAN,EQ
2018-08-27,924.65,927.95,882.5,890.9,9110035,8221772661.2,276749,"9,91,8197,71,35416,41,6015,76,639",892.0,903.345,TITAN,EQ
2018-09-03,895.0,921.35,871.55,912.75,13835383,12367064196.0,329886,"16,35,1136,43,7905,65,3897,28,29523,46,459",911.5,889.78,TITAN,EQ
2018-09-10,917.0,928.4,850.0,857.55,12145430,10657683887.9,322405,"7,90,1988,67,2415,41,2243,20,2424,34,198",856.05,873.0540000000001,TITAN,EQ
2018-09-17,860.0,860.9,790.15,823.45,17820460,14705766302.25,437385,"17,70,59515,38,26212,07,0235,29,914",819.0,827.9825000000001,TITAN,EQ
2018-09-24,819.0,843.95,773.35,791.1,16183439,13143317395.150002,420007,"8,28,60312,70,23413,17,0519,57,246",791.0,811.73,TITAN,EQ
2018-10-01,791.0,843.65,778.15,809.75,20490681,16703161788.650002,553879,"7,91,61920,61,50117,88,44111,45,7555,79,622",812.25,809.89,TITAN,EQ
2018-10-08,811.5,819.0,760.3,813.55,19418157,15461772099.6,545352,"13,51,55419,50,63022,26,9928,79,118",813.45,795.425,TITAN,EQ
2018-10-15,818.95,820.95,732.3,807.2,26292123,20564581528.4,709127,"27,78,23815,51,2267,62,0288,73,1374,66,520",808.15,785.758,TITAN,EQ
2018-10-22,811.0,823.3,773.2,774.8,10981389,8761235215.4,284970,"6,04,3785,90,6106,92,45310,93,380",776.35,798.315,TITAN,EQ
2018-10-29,771.9,834.45,766.15,829.75,12193980,9737948337.6,368908,"4,61,1295,94,6553,72,2068,16,0635,64,113",829.0,795.908,TITAN,EQ
2018-11-05,829.0,884.0,818.5,863.7,11780697,10042841955.75,412712,"3,08,5429,00,0924,05,9948,60,4647,33,304",862.2,851.028,TITAN,EQ
2018-11-12,869.0,901.5,840.2,894.75,20349013,17766469587.25,445212,"5,90,29183,58610,22,06925,23,984",898.4,861.4725,TITAN,EQ
2018-11-19,889.2,928.7,879.1,920.55,16624162,15066550836.85,432697,"3,47,6417,86,40210,05,2425,96,4587,86,361",921.0,907.5319999999999,TITAN,EQ
2018-11-26,919.0,933.4,892.6,916.4,7130111,6533563922.65,182469,"3,62,1126,08,5954,62,3223,92,380",915.85,916.8325,TITAN,EQ
2018-12-03,914.0,939.8,906.0,936.25,10335402,9563915111.95,307442,"1,96,98810,12,3907,01,03413,78,6084,56,005",936.5,924.242,TITAN,EQ
2018-12-10,935.0,940.15,893.3,907.1,10129902,9236392900.5,307535,"5,85,99211,03,4033,73,6298,74,8933,94,325",907.0,912.832,TITAN,EQ
2018-12-17,899.0,961.25,894.15,935.3,15712994,14650828268.9,404465,"9,54,39010,22,57117,69,5518,33,77210,40,123",935.0,931.262,TITAN,EQ
2018-12-24,932.5,941.55,874.0,879.85,11618221,10641624014.55,354181,"12,21,17811,72,7308,14,68514,71,7777,08,095",883.15,918.01,TITAN,EQ
2018-12-31,879.0,939.5,868.2,931.0,18986385,17286185404.300003,356165,"12,76,9159,73,74620,39,56411,62,762",927.65,905.585,TITAN,EQ
2019-01-07,931.75,964.0,920.2,944.05,15707522,14734248795.65,364046,"9,75,74810,84,51511,43,6869,70,69219,91,733",944.1,935.0719999999999,TITAN,EQ
2019-01-14,944.2,969.5,938.55,957.5,9006330,8594247950.9,238042,"10,23,45211,38,9049,57,5975,14,1172,81,970",958.0,954.5200000000001,TITAN,EQ
2019-01-21,956.0,970.7,951.55,962.75,6078797,5850333666.099999,223668,"6,42,2935,86,3305,66,7436,20,0504,77,808",962.6,962.326,TITAN,EQ
2019-01-28,962.15,987.4,955.2,958.65,9103408,8850659895.45,328335,"12,80,0355,43,9053,19,4469,45,916-",957.4,971.326,TITAN,EQ
2019-02-04,955.2,1050.0,945.0,1025.75,18167220,18315592617.7,491717,"5,98,9996,99,7396,77,62716,05,79726,74,788",1024.5,988.088,TITAN,EQ
2019-02-11,1026.95,1076.85,1020.0,1056.4,14520633,15349196529.65,403616,"15,61,4667,87,8724,36,3803,84,7903,09,359",1055.1,1057.1299999999999,TITAN,EQ
2019-02-18,1058.0,1073.95,1016.8,1027.35,10033387,10500529269.4,368903,"13,92,1693,65,0838,47,5119,27,6423,71,856",1030.45,1044.528,TITAN,EQ
2019-02-25,1030.45,1055.0,1025.3,1043.0,7269556,7549871032.05,348852,"2,72,0573,62,5643,14,1045,08,1199,33,519",1043.7,1038.434,TITAN,EQ
2019-03-04,1039.0,1047.15,1002.05,1021.35,10851946,11087981152.150002,362749,"7,66,4156,80,10221,12,2688,22,310",1022.0,1024.15,TITAN,EQ
2019-03-11,1023.6,1074.6,1016.2,1069.2,11937613,12567853362.2,370202,"6,48,97010,06,0847,74,9645,93,25415,92,320",1069.5,1050.636,TITAN,EQ
2019-03-18,1074.95,1113.8,1063.15,1101.3,13811956,15089791646.2,430822,"11,03,2319,14,0883,05,04121,43,8947,92,229",1101.05,1088.836,TITAN,EQ
2019-03-25,1102.0,1124.4,1090.4,1100.1,6067928,6710295213.950001,212559,"5,13,1855,22,4498,52,9792,38,733",1100.15,1104.2175,TITAN,EQ
2019-04-01,1105.0,1152.0,1088.35,1120.35,10284303,11548415356.1,306411,"8,04,7326,48,37911,48,12011,46,2836,89,977",1121.0,1121.804,TITAN,EQ
2019-04-08,1125.0,1131.15,1092.0,1104.4,11267030,12517398599.45,359704,"6,26,4475,78,1748,18,7256,91,9335,12,054",1104.45,1110.49,TITAN,EQ
2019-04-15,1109.0,1109.95,1083.5,1090.15,6929354,7601368510.8,281076,"5,50,4154,67,9464,67,6747,29,2104,01,797",1089.0,1096.944,TITAN,EQ
2019-04-22,1093.1,1132.0,1092.4,1123.7,5061583,5664996028.7,220773,"5,85,1866,12,4962,80,187",1122.0,1120.3,TITAN,EQ
2019-04-29,1124.0,1165.0,1120.05,1137.5,7472145,8557830092.849999,215343,"3,54,9096,81,93317,62,2502,89,811",1139.2,1140.7675,TITAN,EQ
2019-05-06,1140.0,1161.75,1075.1,1082.85,8199528,9207223374.85,238667,"6,59,6915,80,3783,51,0268,89,828",1082.4,1135.2075,TITAN,EQ
2019-05-13,1097.8,1152.8,1067.85,1144.7,16032484,17741514611.3,506623,"5,07,9734,72,2417,51,09210,44,9118,04,550",1149.0,1108.1680000000001,TITAN,EQ
2019-05-20,1140.0,1238.0,1122.95,1231.65,14466704,17078037138.95,447732,"9,88,72810,12,86910,07,09715,86,52912,14,831",1236.9,1179.724,TITAN,EQ
2019-05-27,1239.0,1262.8,1194.45,1240.95,11488724,14156118197.85,457285,"16,90,6308,46,68114,28,45211,75,9993,57,129",1241.55,1230.9959999999999,TITAN,EQ
2019-06-03,1243.0,1269.0,1222.7,1266.25,6653788,8238963124.1,296126,"9,26,1904,18,8175,42,7275,05,5145,74,757",1268.85,1237.594,TITAN,EQ
2019-06-10,1267.0,1289.2,1243.8,1277.0,6622136,8389240693.25,226360,"3,64,6419,02,4084,01,6395,32,437",1275.0,1266.795,TITAN,EQ
2019-06-17,1278.0,1298.25,1248.5,1256.05,7904670,10112920304.75,290512,"9,01,0665,51,5598,97,6522,77,84710,46,580",1256.05,1281.238,TITAN,EQ
2019-06-24,1256.05,1317.0,1235.0,1300.05,9249285,11869430935.85,315134,"6,32,7093,26,0173,98,3469,04,4014,74,694",1301.0,1282.398,TITAN,EQ
2019-07-01,1309.0,1340.9,1296.05,1323.2,8033187,10604229678.9,294420,"5,89,4983,32,0256,93,5943,80,4093,33,430",1324.8,1320.536,TITAN,EQ
2019-07-08,1325.0,1333.5,1245.7,1252.45,10974175,14151242504.9,360591,"4,22,3872,67,1579,35,7708,39,33011,29,036",1253.0,1295.054,TITAN,EQ
2019-07-15,1175.0,1175.0,1071.4,1089.4,41098956,45387308409.7,1145844,"69,28,68112,60,45514,52,50515,79,3284,92,900",1088.0,1100.888,TITAN,EQ
2019-07-22,1092.0,1118.0,1056.2,1085.55,14122876,15432494365.85,517911,"5,78,55012,72,00410,19,2807,13,8608,21,284",1083.3,1093.602,TITAN,EQ
2019-07-29,1090.0,1112.2,1071.9,1078.9,8819957,9645903167.55,401154,"10,72,0928,51,3108,44,6912,87,2305,86,666",1079.15,1093.25,TITAN,EQ
2019-08-05,1080.0,1093.6,1026.6,1036.8,11459476,12145539286.1,477453,"7,57,31912,81,0268,49,3366,16,6205,96,566",1036.0,1059.172,TITAN,EQ
2019-08-12,1027.0,1077.0,998.0,1067.0,20221219,20857508587.95,597708,"17,72,42633,38,9778,93,59012,76,016",1077.0,1036.1525,TITAN,EQ
2019-08-19,1070.0,1104.7,1051.05,1088.95,7962118,8578828685.05,403913,"17,77,5206,14,2654,46,9654,39,472",1089.1,1078.7024999999999,TITAN,EQ
2019-08-26,1090.9,1106.8,1040.0,1102.45,8638802,9311772566.75,334487,"5,43,0134,44,3992,73,5837,87,62110,48,884",1101.15,1076.2959999999998,TITAN,EQ
2019-09-02,1108.0,1131.5,1095.0,1105.1,7084255,7877417675.75,291062,"9,83,2934,77,5923,56,4226,12,082",1103.6,1110.4875,TITAN,EQ
2019-09-09,1098.0,1098.3,1025.5,1088.35,9042592,9553850006.1,313946,"7,36,30111,01,0865,21,9704,06,2604,40,286",1086.75,1059.692,TITAN,EQ
2019-09-16,1095.95,1152.0,1083.05,1148.55,10299427,11511014459.5,318004,"4,57,8844,79,4788,51,6269,77,873",1147.0,1111.7825,TITAN,EQ
2019-09-23,1155.0,1345.0,1148.45,1311.8,19301945,23893438245.800003,678794,"8,08,4562,36,5723,17,51923,83,37125,47,932",1315.45,1206.178,TITAN,EQ
2019-09-30,1317.0,1324.25,1262.8,1273.05,12839264,16492572626.65,471118,"8,79,49718,09,8057,14,8907,39,0309,40,051",1275.0,1284.3139999999999,TITAN,EQ
2019-10-07,1282.0,1306.7,1240.1,1259.0,6388511,8147970252.4,271051,"2,83,9753,37,0167,07,8382,69,197",1259.0,1275.0825,TITAN,EQ
2019-10-14,1200.0,1258.0,1177.05,1248.95,13231356,16117028502.3,435030,"17,09,7342,47,5516,58,9312,83,898",1250.55,1230.4325,TITAN,EQ
2019-10-21,1254.0,1305.0,1253.0,1300.6,5238724,6680276643.7,205473,"3,38,2803,04,3476,13,4873,85,170",1301.25,1275.635,TITAN,EQ
2019-10-28,1300.45,1389.95,1294.5,1319.9,11482980,15495991796.75,427221,"8,03,5989,96,3316,22,19014,98,1651,43,455",1319.5,1344.914,TITAN,EQ
2019-11-04,1320.0,1347.0,1282.1,1298.8,9443403,12412180984.400002,330918,"5,79,4503,62,2155,23,2556,08,5693,59,709",1298.55,1315.1219999999998,TITAN,EQ
2019-11-11,1295.0,1306.25,1137.65,1155.7,32830126,38744486374.55,966185,"8,92,00858,22,25623,32,7529,77,1407,07,889",1153.65,1189.044,TITAN,EQ
2019-11-18,1155.7,1176.3,1150.1,1158.8,7545898,8775242042.95,303572,"9,27,87610,92,7816,56,0773,90,176",1158.5,1162.095,TITAN,EQ
2019-11-25,1158.8,1170.0,1123.2,1163.6,8037677,9244589804.349998,280040,"3,64,7623,46,6395,40,5027,17,5206,01,044",1166.9,1153.306,TITAN,EQ
2019-12-02,1166.9,1184.75,1142.5,1153.8,8906059,10411020811.55,321814,"19,34,3604,60,3913,97,8154,85,5244,40,975",1153.15,1165.888,TITAN,EQ
2019-12-09,1155.0,1204.6,1150.1,1178.05,8460785,9977672297.1,242573,"3,53,9455,52,7338,31,3303,22,4093,79,226",1175.5,1175.678,TITAN,EQ
2019-12-16,1175.1,1203.5,1162.85,1165.65,6577245,7789434427.75,246858,"4,38,9264,37,0275,08,4987,16,9905,94,302",1166.15,1183.778,TITAN,EQ
2019-12-23,1171.0,1229.0,1150.35,1209.1,15172189,18044547106.7,413756,"8,75,7904,52,3767,52,06435,95,5968,33,609",1209.0,1177.2,TITAN,EQ
2019-12-30,1206.05,1222.0,1183.1,1193.75,6479384,7779427878.8,232728,"5,10,8445,54,9784,47,7263,64,196",1193.0,1198.2025,TITAN,EQ
2020-01-06,1195.0,1203.7,1132.0,1158.6,15367591,17836812457.3,546398,"5,42,3809,85,2918,47,44110,17,73111,15,391",1157.0,1163.378,TITAN,EQ
2020-01-13,1170.95,1173.85,1138.0,1158.95,9151122,10568419986.550001,373876,"8,41,12310,58,6456,48,2767,37,7933,98,638",1160.0,1155.518,TITAN,EQ
2020-01-20,1162.0,1196.85,1157.15,1187.85,7809130,9226845328.45,329041,"6,46,0687,26,8996,88,2273,53,7153,76,652",1186.75,1181.826,TITAN,EQ
2020-01-27,1183.45,1240.35,1161.0,1213.8,9104103,10987962104.25,340909,"2,94,5993,11,1896,56,55710,64,3767,61,365",1210.0,1198.6100000000001,TITAN,EQ
2020-02-03,1215.0,1223.5,1162.55,1186.4,11904340,14122496238.35,485218,"6,30,5434,80,4949,95,0979,29,6885,17,86925,11,104",1184.0,1188.4333333333334,TITAN,EQ
2020-02-10,1195.0,1297.7,1185.0,1257.2,19099527,24095711195.6,730987,"18,26,80318,35,55710,06,8727,96,0284,06,359",1257.2,1264.2040000000002,TITAN,EQ
2020-02-17,1263.0,1321.6,1258.55,1316.05,10769185,13951120554.55,327380,"4,90,7174,94,69013,99,4463,87,8346,82,492",1315.8,1291.016,TITAN,EQ
2020-02-24,1314.0,1341.05,1273.85,1279.9,6061803,7973041677.0,217021,"5,53,0653,87,1407,09,6964,49,923",1278.0,1315.0525,TITAN,EQ
2020-03-02,1285.0,1294.0,1228.0,1244.15,12936279,16392667719.8,480091,"5,65,0386,18,55521,17,98811,75,08810,90,720",1248.15,1265.6,TITAN,EQ
2020-03-09,1248.2,1272.0,1175.0,1203.45,11187463,13815375249.3,506300,"10,35,51813,25,4655,61,5106,97,2478,93,919",1208.0,1235.7279999999998,TITAN,EQ
2020-03-16,1197.95,1213.35,946.05,1011.35,13704842,14786042049.5,552245,"9,98,14115,16,09716,05,47015,58,296",1008.0,1089.0625,TITAN,EQ
2020-03-23,1005.0,1038.0,771.25,800.95,22700916,20480763781.85,962285,"14,31,21726,86,67620,93,14413,76,16028,05,448",779.65,909.8619999999999,TITAN,EQ
2020-03-30,805.25,965.0,720.9,943.65,18506389,16063350703.2,948665,"19,43,58110,06,69010,82,6639,31,54812,71,457",951.65,879.808,TITAN,EQ
2020-04-06,967.0,971.7,855.95,862.8,11699878,10680413350.8,460050,"12,17,19610,41,97219,37,332",870.0,916.1999999999999,TITAN,EQ
2020-04-13,900.1,1044.0,892.3,966.85,22624794,21550650171.1,728333,"13,50,97013,38,70019,33,159-",966.45,948.8075,TITAN,EQ
2020-04-20,990.0,1017.7,915.0,975.5,20073641,19431878802.05,683494,"20,55,49512,32,02610,22,0203,98,241",974.45,968.6775,TITAN,EQ
2020-04-27,958.0,962.2,893.1,927.75,22015224,20392916048.8,699290,"10,42,9996,33,99516,26,2887,21,19010,65,837",927.1,928.9979999999999,TITAN,EQ
2020-05-04,930.35,978.95,886.0,891.85,13600649,12644297089.85,524440,"8,27,8438,28,31710,52,33115,54,138",893.95,928.58,TITAN,EQ
2020-05-11,905.0,908.85,824.0,829.6,22129717,19074810900.95,786970,"7,25,2358,09,06813,66,85612,98,84511,89,571",836.25,860.9159999999999,TITAN,EQ
2020-05-18,827.0,883.95,810.0,817.3,17814461,15012003930.75,596767,"15,75,68414,47,3455,05,9723,93,98314,51,781",814.35,845.494,TITAN,EQ
2020-05-25,827.3,860.0,818.15,849.65,10649223,8959137053.15,319585,"11,56,07314,92,8809,56,7326,01,566",848.3,842.4775,TITAN,EQ
2020-06-01,856.0,979.0,855.15,958.9,26954819,24531595249.75,765201,"18,65,3399,00,2329,93,24012,18,58321,26,783",958.5,899.576,TITAN,EQ
2020-06-08,958.9,1050.0,942.35,1025.0,24176586,23949000412.7,736552,"11,62,42814,08,47610,20,9916,04,82212,09,882",1034.6,987.0279999999999,TITAN,EQ
2020-06-15,1037.0,1047.0,901.0,948.4,39004399,38595449726.0,915631,"27,29,86710,64,90416,99,99517,27,0077,97,131",947.05,976.958,TITAN,EQ
2020-06-22,965.0,994.95,933.65,979.5,12126344,11743951601.4,368001,"7,86,9185,89,5507,81,6689,91,8714,31,711",977.8,969.2819999999999,TITAN,EQ
2020-06-29,981.5,1026.0,935.0,957.45,14533691,14279155674.45,486057,"7,77,5528,31,8576,24,6447,66,11611,59,658",959.0,982.356,TITAN,EQ
2020-07-06,965.0,1019.8,945.0,1014.2,14419389,14111672841.9,416426,"5,61,3287,92,61910,80,4317,59,0015,87,229",1012.95,978.4040000000001,TITAN,EQ
2020-07-13,1015.0,1029.0,957.4,966.35,17849638,17672277370.05,538177,"11,45,47711,73,57911,12,37712,50,9116,71,578",965.05,988.5040000000001,TITAN,EQ
2020-07-20,960.0,1012.5,941.8,1001.7,16117532,15771656641.25,400289,"7,77,7256,97,5518,84,0008,44,1147,26,536",1001.45,977.6139999999999,TITAN,EQ
2020-07-27,1004.0,1083.0,999.25,1042.1,24110255,25292425777.95,595735,"7,73,73717,31,52913,94,13912,73,5555,02,794",1042.35,1045.42,TITAN,EQ
2020-08-03,1045.0,1094.65,1028.55,1077.35,17194460,18234239048.300003,450880,"6,62,1224,03,5807,08,2905,13,9648,59,429",1077.25,1052.634,TITAN,EQ
2020-08-10,1088.95,1131.4,1065.25,1107.55,23062173,25382484840.6,524444,"6,91,3129,65,11611,34,45010,51,86314,91,430",1103.2,1099.53,TITAN,EQ
2020-08-17,1074.0,1126.2,1048.55,1123.85,30108978,32504092035.1,690369,"15,73,29920,39,9416,95,8379,64,4224,04,513",1123.0,1087.4180000000001,TITAN,EQ
2020-08-24,1128.95,1159.0,1118.8,1126.65,13735819,15633613039.25,350145,"5,34,3576,67,9218,24,5517,79,0957,23,340",1128.3,1137.502,TITAN,EQ
2020-08-31,1131.0,1153.0,1086.0,1100.5,9937612,11218600686.8,326223,"3,59,7073,30,8594,67,7015,09,89611,73,629",1097.0,1131.956,TITAN,EQ
2020-09-07,1105.0,1198.05,1095.65,1167.7,15566534,17997372429.85,427319,"5,11,7448,95,1588,81,9524,03,2312,25,257",1165.0,1147.242,TITAN,EQ
2020-09-14,1167.7,1194.0,1138.75,1188.0,13345154,15612673395.6,368828,"5,30,4844,18,1254,52,8214,30,7964,07,853",1185.0,1167.2,TITAN,EQ
2020-09-21,1194.8,1220.0,1115.05,1119.9,14928505,17572650510.9,382841,"6,52,5354,90,6184,04,3297,08,2207,06,746",1116.95,1174.288,TITAN,EQ
2020-09-28,1120.0,1143.95,1076.0,1138.75,11210816,12431906791.25,312060,"6,48,0877,26,6347,01,9253,49,9658,40,592",1136.0,1108.588,TITAN,EQ
2020-10-05,1145.0,1216.0,1139.35,1194.35,12364023,14646336095.2,310505,"7,08,4286,92,1613,60,4724,38,953",1189.9,1186.8,TITAN,EQ
2020-10-12,1204.0,1269.0,1192.0,1256.75,18525967,23060012300.65,496434,"4,54,08614,88,5926,18,3533,20,9113,78,788",1257.55,1240.99,TITAN,EQ
2020-10-19,1257.55,1281.9,1210.0,1228.8,15938942,19687260739.1,365960,"9,28,03610,34,3337,43,0998,55,1273,56,219",1228.95,1232.278,TITAN,EQ
2020-10-26,1230.0,1256.55,1210.5,1215.5,10454956,12945988900.35,306476,"9,05,6379,11,8465,34,2554,22,2463,00,338",1220.0,1237.4180000000001,TITAN,EQ
2020-11-02,1219.0,1241.0,1154.0,1168.5,16641253,19824736175.1,506697,"5,33,6458,23,1369,39,2045,21,9439,15,648",1167.95,1191.0819999999999,TITAN,EQ
2020-11-09,1178.0,1287.7,1174.8,1285.05,10724966,13188291065.75,357271,"3,32,5314,74,8626,11,6574,24,4634,46,433",1284.45,1229.498,TITAN,EQ
2020-11-16,1286.0,1318.7,1263.7,1286.8,12818160,16504886405.5,429261,"8,47,66810,40,0748,25,7218,97,50246,899",1282.55,1288.192,TITAN,EQ
2020-11-23,1297.0,1375.0,1267.0,1347.6,25480070,33734679958.399998,718760,"6,64,30412,35,99415,15,05215,19,9177,26,817",1341.5,1314.9479999999999,TITAN,EQ
2020-11-30,1347.6,1368.4,1300.35,1361.2,14611980,19527057255.25,409007,"11,98,3547,38,1597,10,89629,76,253",1334.0,1333.0825,TITAN,EQ
2020-12-07,1383.0,1440.55,1335.0,1425.3,13449886,18745226098.25,389756,"8,78,5737,50,24713,25,7464,17,2615,24,327",1427.75,1397.384,TITAN,EQ
2020-12-14,1425.3,1469.5,1412.35,1463.45,9685759,13921156550.85,308140,"4,51,3435,15,5896,56,8843,34,8855,71,517",1461.5,1435.716,TITAN,EQ
2020-12-21,1460.5,1528.55,1449.3,1471.65,12223615,18325818163.1,387113,"5,16,9926,84,9224,81,32411,94,1906,10,272",1468.0,1497.348,TITAN,EQ
2020-12-28,1466.0,1547.65,1451.2,1543.55,10598322,15863416146.95,339408,"5,43,8376,45,1444,24,3194,34,940",1544.0,1498.9425,TITAN,EQ
2021-01-04,1554.0,1573.0,1528.45,1550.9,7651274,11867097073.5,275960,"3,28,6462,33,8235,56,0692,96,3094,55,146",1549.1,1551.416,TITAN,EQ
2021-01-11,1545.0,1621.35,1521.5,1563.9,12388358,19308147941.0,374589,"4,22,6816,21,7168,23,27313,14,7683,70,337",1562.1,1558.66,TITAN,EQ
2021-01-18,1560.0,1560.8,1460.0,1503.55,12920040,19440985906.5,441334,"12,11,76714,22,49211,49,2153,00,7555,60,661",1498.0,1503.33,TITAN,EQ
2021-01-25,1518.0,1549.85,1478.75,1499.85,8644297,13111298487.4,290229,"6,44,8736,62,1623,77,3584,43,1213,17,329",1498.6,1516.292,TITAN,EQ
2021-02-01,1505.0,1508.55,1415.25,1501.55,8523916,12389379638.2,285659,"7,90,7444,97,0719,65,9795,75,223",1505.75,1453.5425,TITAN,EQ
2021-02-08,1515.0,1564.85,1482.0,1541.7,10583444,16084450700.7,351703,"6,09,9745,79,0775,34,3213,62,6207,12,388",1544.95,1518.8719999999998,TITAN,EQ
2021-02-15,1548.0,1588.0,1476.75,1484.75,16901116,25788141046.8,509065,"6,79,8265,55,57017,42,13713,69,4479,72,054",1484.3,1529.176,TITAN,EQ
2021-02-22,1492.15,1505.0,1396.0,1405.25,12348440,17903857218.45,433965,"9,01,0557,91,3559,54,5679,84,0638,04,906",1405.5,1447.734,TITAN,EQ
2021-03-01,1415.0,1474.0,1400.15,1452.15,9659364,13831844641.05,365887,"4,82,9344,36,5238,41,55212,97,4015,62,295",1454.0,1434.118,TITAN,EQ
