Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-11-03,941.1,1009.0,926.1,1002.35,22572058,21776417573.25,455111,"34,82,95827,81,71556,11,00016,48,91414,83,555",1001.45,969.066,RELIANCE,EQ
2014-11-10,1002.0,1008.5,967.25,969.35,8651010,8539853524.3,265927,"22,28,29517,82,15415,03,611",969.75,985.6766666666666,RELIANCE,EQ
2014-11-17,972.4,987.8,963.4,985.2,10303633,10045531708.65,255492,"11,09,72811,15,0626,81,70810,47,62113,28,874",987.5,974.5220000000002,RELIANCE,EQ
2014-11-24,985.45,1004.15,970.3,985.35,13033358,12862816122.05,414113,"19,61,52311,08,50915,38,21013,95,20717,45,071",983.8,986.418,RELIANCE,EQ
2014-12-01,985.1,1017.35,958.55,961.6,17899161,17664513758.55,453446,"21,15,19118,74,11719,91,67422,99,25524,00,394",962.95,986.452,RELIANCE,EQ
2014-12-08,962.0,974.95,942.25,944.6,11498933,11055509487.900002,318373,"10,44,01112,75,01814,65,67813,34,18715,14,966",944.1,961.494,RELIANCE,EQ
2014-12-15,941.0,950.7,872.0,878.8,17597471,16016894446.1,409009,"11,50,00919,38,97832,08,06123,46,30616,59,479",881.4,911.8279999999999,RELIANCE,EQ
2014-12-22,876.8,908.4,859.7,904.9,19433138,17127858802.75,445088,"29,99,21929,51,52817,70,46428,00,2499,94,495",904.75,883.3100000000001,RELIANCE,EQ
2014-12-29,902.35,904.15,880.0,897.0,10259901,9135282205.9,181007,"15,62,28636,32,6013,77,9868,56,901",897.5,891.125,RELIANCE,EQ
2015-01-05,897.1,898.4,874.1,875.85,9255643,8192098116.75,210179,"15,85,02011,95,0472,86,37710,48,54313,93,132",875.55,885.876,RELIANCE,EQ
2015-01-12,870.0,873.0,832.0,850.3,18906897,16041082118.25,440404,"23,53,27328,85,46826,63,83016,97,82312,63,612",852.5,848.5540000000001,RELIANCE,EQ
2015-01-19,853.0,886.0,831.2,879.65,16168320,13881503133.9,385435,"13,10,19614,68,75423,64,00826,54,7509,65,555",879.75,856.5120000000001,RELIANCE,EQ
2015-01-26,881.5,911.4,877.0,886.9,16514618,14744930174.1,365380,"14,81,48419,96,97538,81,12324,51,611",886.85,893.4375,RELIANCE,EQ
2015-02-02,892.9,934.5,880.5,908.05,26151097,23843288176.35,526072,"27,15,83626,26,38950,54,57828,10,83121,96,576",908.2,908.708,RELIANCE,EQ
2015-02-09,913.2,943.8,892.0,896.7,14038758,13001736081.1,317915,"17,99,46116,33,82212,17,7699,06,1608,80,015",894.35,923.8119999999999,RELIANCE,EQ
2015-02-16,898.0,924.2,861.3,902.8,11841071,10663879677.7,296303,"12,15,40510,02,7527,44,8787,59,74315,77,530",902.15,901.7940000000001,RELIANCE,EQ
2015-02-23,900.0,908.0,847.1,851.45,11933719,10511837285.35,306080,"12,39,87310,06,76821,25,61017,03,516",848.1,884.0125,RELIANCE,EQ
2015-03-02,854.25,875.5,836.6,864.25,22647741,19244512065.4,478894,"23,80,35321,14,39532,99,30629,42,8816,41,31116,93,328",864.95,851.2816666666666,RELIANCE,EQ
2015-03-09,869.0,909.65,864.15,869.65,13691005,12177732551.0,331543,"20,87,68316,55,92311,27,36316,52,011",865.4,888.7725,RELIANCE,EQ
2015-03-16,868.95,875.8,840.3,842.1,14955846,12813169805.8,362551,"20,53,13913,75,93614,29,66516,37,60118,82,510",843.2,856.8280000000001,RELIANCE,EQ
2015-03-23,850.55,876.7,838.1,841.95,15070942,12886281284.55,376158,"24,54,8139,12,99918,32,13713,75,41816,28,343",842.0,855.8,RELIANCE,EQ
2015-03-30,842.1,854.3,796.45,810.75,18465459,15259752061.6,429491,"10,84,75816,81,76128,09,89529,38,30020,57,695",814.1,830.2239999999999,RELIANCE,EQ
2015-04-06,818.0,839.0,813.1,824.65,10779531,8905934559.45,305517,"26,10,63117,31,98718,90,668",823.65,826.1266666666667,RELIANCE,EQ
2015-04-13,826.05,924.75,826.05,922.5,27172515,23815086198.5,595390,"30,73,88030,13,00333,14,06730,98,21526,99,653",922.3,876.414,RELIANCE,EQ
2015-04-20,921.0,944.3,878.5,885.65,23771601,21824542493.55,562811,"25,82,70421,90,45925,63,93037,69,134",883.75,920.8824999999999,RELIANCE,EQ
2015-04-27,890.15,895.5,867.0,875.3,15899999,13997824908.3,427399,"19,95,40315,44,89013,68,93715,44,08712,00,449",872.2,880.0319999999999,RELIANCE,EQ
2015-05-04,874.7,893.9,847.4,890.95,18505176,15984998958.349998,371275,"18,90,62721,75,83354,07,52219,94,809",892.75,865.8875,RELIANCE,EQ
2015-05-11,893.7,901.8,860.0,895.95,20192798,17827419584.0,477474,"22,26,92830,21,29520,68,83521,02,56415,50,053",893.8,883.076,RELIANCE,EQ
2015-05-18,894.9,894.9,857.2,891.55,14597460,12789803239.55,349283,"19,83,35816,68,57413,27,8438,41,74410,87,241",891.5,877.098,RELIANCE,EQ
2015-05-25,891.25,915.4,886.6,894.5,11188652,10070983529.3,319184,"17,73,8999,39,75410,74,86110,25,7316,07,306",893.1,900.61,RELIANCE,EQ
2015-06-01,895.0,904.9,872.0,902.25,21258201,18810273955.85,370568,"11,69,4429,94,42435,83,69251,12,96931,24,255",902.05,886.46,RELIANCE,EQ
2015-06-08,905.75,918.8,883.1,885.45,17274014,15594944832.1,406270,"24,32,03218,20,17219,94,11716,08,04313,26,243",885.25,902.4639999999999,RELIANCE,EQ
2015-06-15,883.55,909.9,873.65,901.75,16398916,14627740726.849998,428586,"11,05,02918,07,00818,54,14226,07,45115,49,214",901.45,892.14,RELIANCE,EQ
2015-06-22,899.0,1008.7,893.2,991.7,35346700,34097084674.300003,879679,"20,19,30928,01,96252,42,58652,55,20820,72,188",992.65,955.1299999999999,RELIANCE,EQ
2015-06-29,992.65,1014.1,972.0,990.85,23526093,23449785848.199997,567951,"19,69,30121,82,99539,09,98823,97,98224,37,703",990.3,996.4040000000001,RELIANCE,EQ
2015-07-06,989.9,1019.75,988.0,1015.55,18288749,18376748496.25,470721,"33,20,62020,09,89419,95,02118,82,91515,09,543",1017.7,1005.976,RELIANCE,EQ
2015-07-13,1011.0,1016.6,983.15,1007.0,15704200,15700672055.5,478175,"15,23,01416,74,12123,27,13420,01,48512,68,558",1005.8,1000.608,RELIANCE,EQ
2015-07-20,1008.9,1031.15,995.2,1024.75,12543189,12751892528.7,317236,"12,81,08819,68,55519,74,16813,00,9607,15,420",1024.95,1016.9900000000001,RELIANCE,EQ
2015-07-27,1028.0,1067.85,1001.75,1005.35,17622372,18216487732.9,513093,"8,87,85118,81,05616,62,18114,07,65120,81,832",1002.1,1032.464,RELIANCE,EQ
2015-08-03,1008.3,1016.7,990.0,1002.45,15177232,15233407581.85,411561,"17,56,51920,93,68012,95,74523,76,09311,64,976",1002.0,1003.868,RELIANCE,EQ
2015-08-10,1003.4,1005.65,964.5,968.9,12105240,11946861245.55,333891,"12,84,54216,48,00310,17,1678,99,67713,96,501",966.3,985.9979999999999,RELIANCE,EQ
2015-08-17,971.0,973.65,929.4,950.7,11737732,11204240315.9,358138,"8,58,9969,17,32810,56,31115,51,20713,14,047",950.9,954.4440000000001,RELIANCE,EQ
2015-08-24,956.0,961.0,818.0,829.55,20618648,18523480310.8,526909,"6,33,4209,88,97427,21,92529,78,23246,29,722",821.75,917.8520000000001,RELIANCE,EQ
2015-08-31,840.85,883.0,823.2,855.9,29015546,24848324794.7,560683,"79,99,10022,95,15539,43,2929,89,99233,66,317",857.65,861.4780000000001,RELIANCE,EQ
2015-09-07,853.9,860.75,825.1,833.2,18147819,15302866447.85,408349,"32,17,91828,82,27013,79,76522,03,83612,49,598",833.05,842.784,RELIANCE,EQ
2015-09-14,836.0,878.7,825.1,863.85,13695441,11765032655.0,346782,"13,52,66523,23,88414,16,40612,75,1837,75,917",862.0,858.8219999999999,RELIANCE,EQ
2015-09-21,862.0,899.5,855.6,878.1,16441586,14488677618.199999,332182,"14,66,81819,98,70061,00,03918,83,028",877.75,877.2075,RELIANCE,EQ
2015-09-28,880.0,884.9,828.7,834.25,16382192,13841865778.0,302530,"19,21,85421,88,16851,63,39114,30,216",835.0,845.725,RELIANCE,EQ
2015-10-05,830.0,890.0,826.1,888.0,13217662,11340918842.900002,317590,"21,01,36620,97,00510,56,51820,55,732",889.5,858.7475000000001,RELIANCE,EQ
2015-10-12,895.65,918.05,881.5,891.75,11460910,10281600283.5,321278,"16,77,79813,35,8097,88,9528,51,7765,18,886",892.35,896.7940000000001,RELIANCE,EQ
2015-10-19,885.05,965.5,882.9,963.5,16450313,15275735001.1,421596,"5,29,3128,09,73910,79,60518,64,22727,63,254",962.3,912.7280000000001,RELIANCE,EQ
2015-10-26,965.0,974.8,941.15,942.85,12706606,12176294602.05,310472,"23,20,30712,29,19813,37,73013,01,352",942.15,957.885,RELIANCE,EQ
2015-11-02,938.8,961.5,929.9,959.8,13127375,12387852179.05,342835,"16,14,51016,36,56921,08,95017,52,3639,36,577",959.85,944.358,RELIANCE,EQ
2015-11-09,963.25,975.0,923.45,961.25,13160232,12543381717.05,374372,"17,54,58713,31,66315,55,83710,60,80424,71,307",960.35,953.3639999999999,RELIANCE,EQ
2015-11-16,957.0,959.5,914.5,934.3,9560584,8913842171.5,239749,"13,81,94398,03018,89,42923,02,883",933.0,931.5325,RELIANCE,EQ
2015-11-23,938.05,957.9,909.95,953.75,12303342,11510160022.15,393706,"11,70,80215,05,71015,91,56213,44,17614,14,277",956.3,935.618,RELIANCE,EQ
2015-11-30,953.0,992.5,951.05,965.85,18154779,17677316451.25,354584,"21,41,46735,31,63213,03,22546,17,784",967.1,974.4275,RELIANCE,EQ
2015-12-07,964.0,988.95,949.75,952.05,13679332,13247585706.25,341488,"17,37,9347,07,13413,04,77817,38,08219,73,435",952.6,969.368,RELIANCE,EQ
2015-12-14,948.9,963.5,912.85,955.1,14633484,13819175822.4,407287,"7,70,79410,17,33524,28,08723,63,19012,82,998",958.05,943.5440000000001,RELIANCE,EQ
2015-12-21,957.0,1015.0,953.65,992.1,17265599,17046367799.599998,478158,"21,36,17316,47,58525,61,10424,62,44514,66,404",990.5,986.76,RELIANCE,EQ
2015-12-28,992.8,1013.75,984.0,1010.4,11266078,11286804078.45,315124,"13,39,24117,39,72116,11,58217,70,192",1010.1,1001.585,RELIANCE,EQ
2016-01-04,1010.4,1019.7,986.7,995.3,17632153,17756925177.9,333045,"23,42,11711,61,47025,04,1265,29,53949,74,602",993.2,1009.6700000000001,RELIANCE,EQ
2016-01-11,1000.3,1060.8,997.0,1051.6,25550043,26254344645.6,638439,"19,87,80429,12,66224,74,49127,46,93834,86,732",1054.0,1024.46,RELIANCE,EQ
2016-01-18,1055.0,1089.75,1008.1,1016.85,40921169,43473228199.35,789685,"30,07,93790,71,36732,84,26537,49,07033,48,625",1020.4,1062.35,RELIANCE,EQ
2016-01-25,1029.0,1049.8,976.7,1003.95,30894016,31177474187.45,754854,"21,10,25238,84,48323,95,81729,21,20214,70,352",1000.2,1010.8399999999999,RELIANCE,EQ
2016-02-01,1008.1,1041.8,996.95,1030.3,15868618,16168135437.5,330533,"20,06,34829,85,25323,36,9759,43,684",1028.2,1020.5225,RELIANCE,EQ
2016-02-08,1030.3,1032.8,957.95,961.05,18685088,18393435690.65,546442,"15,17,10915,60,10716,82,27426,21,08011,66,891",959.65,985.278,RELIANCE,EQ
2016-02-15,952.9,973.0,888.1,946.75,23362266,21927396059.35,588307,"21,89,12714,62,64716,09,33434,24,73225,76,861",944.4,942.3219999999999,RELIANCE,EQ
2016-02-22,951.1,968.7,916.4,962.3,15065118,14269960447.9,405019,"10,97,24113,29,17314,34,5289,19,29513,41,258",963.0,947.442,RELIANCE,EQ
2016-02-29,963.1,994.6,935.0,966.65,22489089,21472140393.4,464651,"20,02,81420,18,95134,65,1838,73,30536,16,512",965.0,954.076,RELIANCE,EQ
2016-03-07,964.7,1018.0,964.65,1006.4,14041243,14008902921.7,302660,"24,89,03026,19,43317,22,54211,33,261",1007.5,998.865,RELIANCE,EQ
2016-03-14,1007.5,1045.9,1007.5,1019.75,16682775,17044698363.25,482179,"15,08,63612,84,79728,58,16916,96,82616,81,036",1019.75,1022.32,RELIANCE,EQ
2016-03-21,1024.0,1041.5,1005.45,1037.3,14886244,15245806684.05,345783,"13,47,04812,93,63121,39,83319,32,73317,68,394",1040.0,1023.702,RELIANCE,EQ
2016-03-28,1037.0,1052.25,1015.65,1020.4,11477174,11848793411.2,268535,"18,34,62920,74,47325,53,799",1022.5,1032.9766666666667,RELIANCE,EQ
2016-04-04,1023.8,1056.0,1020.2,1035.05,18783041,19542399060.25,418827,"22,06,14621,01,80945,93,81315,53,43210,71,002",1035.75,1038.52,RELIANCE,EQ
2016-04-11,1031.35,1054.45,1022.1,1040.3,11374197,11793045077.05,295785,"11,77,0327,99,0568,48,42312,49,61311,57,872",1039.2,1036.086,RELIANCE,EQ
2016-04-18,1040.3,1069.9,1038.05,1064.75,10576342,11187623654.25,220232,"13,17,05922,71,71928,10,674",1063.05,1056.68,RELIANCE,EQ
2016-04-25,1069.2,1069.2,1012.3,1016.9,24214105,24929062334.3,463263,"35,76,11313,57,31913,12,18479,51,031",1014.55,1036.5825,RELIANCE,EQ
2016-05-02,1015.4,1025.95,978.0,986.95,31311659,31439807275.6,590173,"29,34,57520,24,3721,07,74,00331,98,21912,10,161",987.0,1002.868,RELIANCE,EQ
2016-05-09,988.0,994.95,967.0,983.1,18944796,18532827116.0,458411,"22,61,86214,52,51630,31,38916,45,54120,42,436",983.3,978.21,RELIANCE,EQ
2016-05-16,983.1,994.2,970.0,975.95,12880678,12632341951.9,292524,"7,85,67214,35,35213,10,64519,53,9468,69,891",974.5,980.508,RELIANCE,EQ
2016-05-23,980.25,983.1,925.65,930.0,15185141,14449193644.4,420995,"15,17,8448,20,3479,53,08624,52,61623,99,326",931.1,956.028,RELIANCE,EQ
2016-05-30,928.05,981.5,928.05,968.7,13428943,12817648376.5,348897,"15,70,6799,98,51417,97,37013,69,3318,98,390",965.8,954.914,RELIANCE,EQ
2016-06-06,969.0,973.0,945.1,954.8,13702533,13123555261.4,367896,"38,75,05711,42,98313,44,88812,66,61213,83,949",954.45,957.2479999999999,RELIANCE,EQ
2016-06-13,957.25,984.4,949.15,981.1,16747035,16175688717.35,413467,"35,60,21319,67,46422,43,65223,80,55411,39,885",980.0,966.184,RELIANCE,EQ
2016-06-20,980.95,992.6,967.05,990.2,12050591,11788334402.35,428922,"16,06,56917,09,99911,59,59114,21,79815,20,066",987.5,978.1380000000001,RELIANCE,EQ
2016-06-27,994.1,994.15,933.4,955.65,16162614,15607537715.199999,524940,"22,02,75819,95,19211,20,62735,18,98212,31,534",953.9,968.604,RELIANCE,EQ
2016-07-04,956.4,993.6,955.0,986.7,9669285,9389131076.65,306235,"10,87,25911,79,49920,22,8079,04,8557,77,298",986.35,970.9799999999999,RELIANCE,EQ
2016-07-11,986.1,1002.9,976.35,992.5,8868157,8787357470.4,244654,"11,51,71916,81,3608,11,9908,44,296",991.55,990.1,RELIANCE,EQ
2016-07-18,995.25,1038.75,991.0,1006.25,18638902,18909667809.55,474415,"10,68,46421,87,00314,52,57617,47,55231,88,518",1002.9,1010.6560000000002,RELIANCE,EQ
2016-07-25,1006.0,1028.3,995.3,1022.75,11604437,11775284396.449999,348306,"19,09,88716,17,8347,29,3976,69,25510,81,712",1020.5,1014.722,RELIANCE,EQ
2016-08-01,1023.0,1034.8,1005.05,1009.5,12518553,12768856804.15,274540,"12,51,34514,46,45325,61,90113,81,11510,37,724",1009.0,1019.316,RELIANCE,EQ
2016-08-08,1008.0,1034.0,983.4,1029.25,12671595,12783538063.15,363628,"9,94,58316,01,58113,66,93217,57,50020,73,440",1027.3,1008.1380000000001,RELIANCE,EQ
2016-08-15,1027.0,1042.9,999.6,1035.8,13097269,13385495795.3,353022,"20,09,23619,89,33918,02,43321,11,952",1032.55,1021.5575,RELIANCE,EQ
2016-08-22,1036.25,1044.8,1007.1,1011.85,11764234,11987104499.4,385423,"16,86,83922,28,30510,61,80010,07,9458,44,756",1010.05,1018.1780000000001,RELIANCE,EQ
2016-08-29,1012.0,1059.75,1005.0,1057.45,12991216,13328913556.699999,374102,"9,83,69213,97,69721,98,39512,21,21617,72,992",1059.3,1023.2180000000001,RELIANCE,EQ
2016-09-05,1062.0,1074.0,1002.3,1013.35,25649750,26832627314.4,655148,"26,95,15037,48,26737,73,07134,31,902",1013.0,1047.8,RELIANCE,EQ
2016-09-12,1019.9,1056.0,1013.05,1046.5,19566523,20270088534.4,421900,"12,44,93515,49,46716,24,63813,93,68135,61,932",1046.95,1031.758,RELIANCE,EQ
2016-09-19,1048.0,1093.85,1040.9,1082.4,24224889,25861657362.949997,393254,"21,22,90134,35,09251,25,32822,74,111",1083.0,1066.4575,RELIANCE,EQ
2016-09-26,1084.0,1129.55,1069.0,1107.2,25266542,27791663749.9,415276,"16,12,83815,40,16726,66,89048,70,53541,66,235",1106.3,1092.1460000000002,RELIANCE,EQ
2016-10-03,1117.0,1125.95,1066.3,1090.7,21665141,23713124494.2,525768,"24,19,36338,69,71125,15,78514,58,36427,77,662",1090.0,1093.816,RELIANCE,EQ
2016-10-10,1093.05,1126.25,1085.8,1096.35,16423382,18188374929.65,362754,"17,98,02614,93,36126,36,45123,14,40517,56,054",1096.0,1105.958,RELIANCE,EQ
2016-10-17,1089.0,1089.05,1052.0,1060.65,10750377,11499817473.55,278824,"32,23,10617,42,76310,69,777",1060.4,1069.8633333333335,RELIANCE,EQ
2016-10-24,1066.0,1098.0,1058.4,1063.3,21119651,22718371777.300003,432062,"14,39,50622,42,61711,41,73355,85,75214,64,989",1063.3,1078.356,RELIANCE,EQ
2016-10-31,1065.0,1065.25,1043.4,1051.2,9408427,9909466757.35,238715,"8,63,95517,02,30716,89,2528,44,8961,25,224",1049.55,1053.648,RELIANCE,EQ
2016-11-07,1051.3,1055.95,999.05,1001.15,10427439,10680783286.9,343693,"15,67,0838,54,6489,40,28013,83,79012,63,004",1000.0,1024.9180000000001,RELIANCE,EQ
2016-11-14,1005.7,1028.95,930.0,1001.75,13626218,13592440285.599998,318581,"21,39,90422,72,90111,28,03319,06,464",998.0,1001.225,RELIANCE,EQ
2016-11-21,996.5,1000.0,974.4,991.5,17158093,16964337473.8,466418,"18,81,76430,35,82120,17,14629,29,57421,72,681",993.0,988.6659999999999,RELIANCE,EQ
2016-11-28,997.7,1010.5,982.2,986.65,15643273,15577746595.15,443476,"26,79,07122,46,04627,49,44617,00,94212,67,547",986.5,995.4860000000001,RELIANCE,EQ
2016-12-05,989.0,1015.0,986.5,993.85,15218581,15162027403.45,400401,"16,15,39448,20,7478,18,59818,68,3294,18,584",993.05,997.47,RELIANCE,EQ
2016-12-12,996.0,1041.7,994.6,1027.2,8610911,8772706135.4,322460,"10,07,9056,66,75412,42,72611,78,52212,25,688",1024.9,1016.5600000000001,RELIANCE,EQ
2016-12-19,1028.0,1067.6,1027.55,1062.55,19152736,20231603945.65,411156,"18,21,33239,27,83228,01,63825,50,64120,65,450",1060.55,1054.952,RELIANCE,EQ
2016-12-26,1054.7,1068.95,1044.65,1047.45,19780606,20946673253.149998,321973,"18,96,61037,20,21548,16,70711,74,87420,51,673",1044.95,1058.9360000000001,RELIANCE,EQ
2017-01-02,1047.85,1090.0,1047.0,1085.1,13409226,14306005114.6,292906,"20,06,49714,89,42012,10,45323,87,7998,81,915",1086.7,1067.872,RELIANCE,EQ
2017-01-09,1089.85,1097.0,1064.3,1077.7,8831465,9528522405.949999,289841,"7,76,98515,16,72412,72,21211,21,5957,17,860",1078.0,1079.886,RELIANCE,EQ
2017-01-16,1080.0,1097.5,1073.95,1076.25,10616649,11531250349.0,276388,"18,54,05920,28,1944,99,5958,81,58818,98,030",1076.7,1086.468,RELIANCE,EQ
2017-01-23,1065.0,1068.0,1012.8,1015.9,21230704,22054021188.399998,620480,"54,07,42423,21,65224,67,72611,94,05820,89,020",1018.4,1034.324,RELIANCE,EQ
2017-01-30,1017.0,1046.45,1016.15,1044.8,16187316,16608403568.65,426804,"14,31,87139,23,08435,44,46126,67,553",1044.95,1026.7525,RELIANCE,EQ
2017-02-06,1046.85,1053.8,1030.1,1041.65,13428804,13995106517.4,352584,"26,34,63217,55,57214,69,84024,77,07715,12,364",1040.7,1041.94,RELIANCE,EQ
2017-02-13,1042.0,1042.35,1022.0,1029.85,13048074,13432478673.4,397310,"13,51,51727,86,34216,37,86123,66,57813,15,916",1030.0,1029.532,RELIANCE,EQ
2017-02-20,1035.0,1078.85,1029.9,1075.4,18203089,19304426065.05,355775,"28,78,95524,00,19429,36,39223,70,82217,84,092",1075.0,1061.614,RELIANCE,EQ
2017-02-27,1075.2,1256.8,1073.05,1238.9,65644861,78503458813.3,1180938,"17,15,5281,09,49,05961,95,57981,49,162",1237.55,1175.2424999999998,RELIANCE,EQ
2017-03-06,1232.0,1312.0,1227.05,1305.35,52480722,66527389489.8,823918,"43,83,83338,29,12322,67,27787,96,17576,93,280",1308.0,1257.49,RELIANCE,EQ
2017-03-13,1318.85,1327.0,1261.2,1281.65,32296191,41831783432.65,478350,"42,62,64955,32,70434,91,13929,17,379",1279.1,1293.4125,RELIANCE,EQ
2017-03-20,1318.75,1319.95,1278.35,1280.8,23634032,30736061020.149998,556361,"36,87,45431,01,82421,80,55235,20,07320,67,131",1280.95,1299.3719999999998,RELIANCE,EQ
2017-03-27,1282.2,1292.0,1246.55,1251.1,23642568,29924626911.55,622057,"34,64,34124,56,89115,14,41923,49,99440,98,344",1248.5,1267.4720000000002,RELIANCE,EQ
2017-04-03,1258.0,1380.5,1233.35,1374.65,36292426,47285201747.1,710101,"30,29,49621,73,59646,12,46443,71,62648,15,428",1373.25,1288.208,RELIANCE,EQ
2017-04-10,1395.2,1448.9,1377.3,1381.35,35107727,49616644185.1,700769,"43,43,88853,64,09035,94,18639,98,689",1384.75,1411.6125,RELIANCE,EQ
2017-04-17,1387.85,1400.45,1347.35,1391.85,19257984,26454766190.4,438528,"43,62,09332,38,00011,41,5649,77,288",1391.45,1373.175,RELIANCE,EQ
2017-04-24,1399.95,1435.0,1357.55,1417.4,20966995,29333351442.4,544919,"11,42,15011,99,4727,36,77023,71,27321,46,777",1417.85,1391.442,RELIANCE,EQ
2017-05-01,1460.0,1467.75,1391.0,1395.2,17817538,25421811525.45,418708,"32,13,59219,77,50015,30,30411,09,279",1394.25,1419.1475,RELIANCE,EQ
2017-05-08,1402.0,1402.0,1318.35,1321.4,16943172,22973059172.15,396540,"24,14,31710,91,96119,86,53418,74,91523,78,259",1320.1,1356.636,RELIANCE,EQ
2017-05-15,1324.0,1369.75,1320.25,1344.1,16471141,22179455786.55,403540,"36,97,63429,66,21018,01,5038,84,0778,02,733",1343.6,1347.78,RELIANCE,EQ
2017-05-22,1346.05,1376.9,1310.0,1324.15,12321909,16506820499.099998,426583,"12,38,12912,25,83713,39,47814,44,38711,23,947",1326.0,1339.1399999999999,RELIANCE,EQ
2017-05-29,1325.7,1365.45,1295.1,1356.9,21698171,28652583404.3,474607,"11,72,41017,82,58046,78,96528,43,82225,90,759",1355.25,1318.48,RELIANCE,EQ
2017-06-05,1355.9,1367.95,1315.85,1329.35,13245425,17724553674.95,474480,"11,33,03124,47,58412,29,53516,25,37514,52,622",1330.0,1337.634,RELIANCE,EQ
2017-06-12,1333.95,1352.95,1309.0,1319.45,11649146,15488331785.8,348578,"13,01,04914,65,01410,63,43613,33,93011,94,367",1319.0,1328.5059999999999,RELIANCE,EQ
2017-06-19,1320.6,1415.8,1311.0,1409.25,30905191,42313380840.05,551310,"6,79,32472,32,72729,13,02833,72,28212,88,969",1407.0,1368.118,RELIANCE,EQ
2017-06-26,1409.0,1445.4,1404.25,1435.85,19063116,27268214443.3,279394,"11,42,09729,79,16522,93,07646,71,640",1432.1,1427.2425,RELIANCE,EQ
2017-07-03,1432.0,1443.0,1371.0,1381.05,17844835,25186599521.3,380928,"45,17,54217,61,40110,23,9587,97,9659,09,257",1384.0,1400.714,RELIANCE,EQ
2017-07-10,1390.0,1550.0,1389.0,1492.85,22636307,32761475183.649998,326307,"12,69,90922,53,52914,46,37728,50,3085,24,406",1491.0,1451.808,RELIANCE,EQ
2017-07-17,1501.0,1559.6,1487.0,1551.75,22947605,34878939292.6,389222,"21,78,68216,18,46724,25,73018,55,00922,95,970",1548.7,1520.4180000000001,RELIANCE,EQ
2017-07-24,1546.8,1624.9,1511.0,1615.25,42431480,66679239230.850006,860178,"25,16,46015,15,37916,06,39142,93,16938,31,194",1619.0,1555.036,RELIANCE,EQ
2017-07-31,1624.7,1631.5,1578.0,1615.2,20875596,33602578612.35,470898,"21,44,22520,15,57721,54,94411,49,78118,89,965",1615.45,1608.464,RELIANCE,EQ
2017-08-07,1622.75,1664.9,1591.5,1616.35,18497522,30086355788.15,445371,"14,13,19621,43,25112,80,65020,52,97910,64,581",1618.0,1624.3319999999999,RELIANCE,EQ
2017-08-14,1618.0,1621.05,1533.0,1573.05,14177417,22444161484.55,409062,"8,56,6647,78,28910,89,82817,92,05316,67,459",1572.2,1586.612,RELIANCE,EQ
2017-08-21,1572.0,1597.65,1550.2,1564.4,10266772,16129945543.65,286841,"14,81,87114,50,2286,46,0017,46,749",1564.3,1570.4875,RELIANCE,EQ
2017-08-28,1572.0,1593.1,1553.15,1566.55,9788953,15373663665.599998,321441,"11,64,9697,05,11015,22,50419,52,702",1564.75,1570.1625,RELIANCE,EQ
2017-09-04,1561.85,1636.15,1530.0,1613.35,20023155,31783860166.199997,480112,"21,04,3678,21,50932,93,65315,61,68123,85,472",1615.0,1582.956,RELIANCE,EQ
2017-09-11,1630.0,1652.5,812.1,817.9,36173620,43551749799.299995,510217,"35,67,16980,46,23234,13,40934,04,30038,99,662",819.5,1147.6799999999998,RELIANCE,EQ
2017-09-18,822.75,861.5,817.0,845.55,37214407,31398122041.7,456650,"15,70,57650,61,29821,81,41985,12,1239,18,028",845.2,841.64,RELIANCE,EQ
2017-09-25,848.7,872.5,805.2,821.55,32977998,27663594981.9,499917,"21,71,37052,86,40036,89,02426,86,56832,32,646",821.0,836.024,RELIANCE,EQ
2017-10-02,821.7,827.05,779.1,780.9,34391176,27404281414.75,538764,"21,94,44237,67,26082,86,56436,44,681",781.2,800.04,RELIANCE,EQ
2017-10-09,795.0,839.8,785.35,830.65,31879677,26022957566.9,455881,"47,92,55048,21,46421,10,38725,01,83118,68,638",829.25,819.5020000000001,RELIANCE,EQ
2017-10-16,831.0,892.0,831.0,876.8,46774763,40479078762.25,729692,"31,40,06935,57,39238,55,44338,46,70351,38,463",877.5,861.7239999999999,RELIANCE,EQ
2017-10-23,878.0,944.7,867.2,939.75,39334993,35712355788.4,558685,"24,25,10053,24,6987,52,97355,58,279",940.1,905.5525,RELIANCE,EQ
2017-10-30,947.7,957.8,925.7,942.5,27444344,25771174034.6,495582,"22,61,54720,94,56136,07,63722,91,79114,56,076",945.35,938.7,RELIANCE,EQ
2017-11-06,944.95,957.8,929.0,932.5,23731538,22441096214.7,452048,"23,91,77440,29,55916,58,6406,45,28130,21,207",931.35,944.43,RELIANCE,EQ
2017-11-13,933.35,935.0,873.5,875.25,34844906,31235689619.5,700267,"60,87,59252,66,29623,42,86939,61,03123,96,488",874.9,894.052,RELIANCE,EQ
2017-11-20,875.0,924.9,873.0,920.85,29425449,26455384829.9,548974,"22,27,04032,61,38131,50,70428,24,97318,93,132",919.0,900.6619999999999,RELIANCE,EQ
2017-11-27,926.8,959.5,923.45,951.35,29439896,27717176160.3,509293,"33,35,55524,99,01739,05,57234,10,89823,84,703",952.5,941.3860000000001,RELIANCE,EQ
