Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-11-17,911.0,924.85,870.0,883.85,12706972,11467439481.05,301285,"21,40,0096,61,29513,94,83315,29,68716,43,704",882.0,902.366,SUNPHARMA,EQ
2014-11-24,882.9,896.9,833.35,835.8,13721052,11718736606.0,356339,"13,73,69325,25,02420,29,88710,53,59514,45,830",834.0,854.1360000000001,SUNPHARMA,EQ
2014-12-01,836.0,856.5,829.0,835.65,12933451,10893837684.85,333497,"16,85,3069,08,09720,76,18414,61,72916,07,167",833.9,842.092,SUNPHARMA,EQ
2014-12-08,831.0,847.3,819.15,827.8,7657924,6401438584.45,207632,"10,38,4257,84,5625,22,28710,59,79510,00,862",827.0,836.314,SUNPHARMA,EQ
2014-12-15,851.6,854.45,821.0,844.2,12258366,10290689746.05,308694,"17,23,05014,29,32415,95,39815,72,1296,82,794",843.3,839.6960000000001,SUNPHARMA,EQ
2014-12-22,840.0,850.5,798.35,814.5,10243983,8375098495.6,333424,"11,32,51315,21,94013,38,15810,50,2008,48,517",814.5,817.298,SUNPHARMA,EQ
2014-12-29,813.5,822.35,800.0,820.7,6981900,5652853303.5,126380,"9,43,98729,64,9482,73,5014,73,440",820.2,812.165,SUNPHARMA,EQ
2015-01-05,822.0,830.7,815.8,826.75,4452830,3674395880.85,121433,"6,28,5599,35,3382,23,1424,35,4294,87,052",825.0,825.3340000000001,SUNPHARMA,EQ
2015-01-12,823.0,837.25,800.0,835.3,7339463,6009023705.0,246444,"12,34,95511,44,9786,16,1829,57,1547,61,729",836.0,819.5620000000001,SUNPHARMA,EQ
2015-01-19,837.05,866.15,817.0,863.0,7446561,6236354283.05,261575,"4,24,7006,10,64916,90,70312,17,0657,79,085",863.05,837.994,SUNPHARMA,EQ
2015-01-26,865.0,938.7,854.5,926.8,12045117,10885873742.65,319254,"14,30,60215,04,36928,46,09817,02,014",927.4,898.2475,SUNPHARMA,EQ
2015-02-02,939.9,943.55,891.0,929.1,10493364,9613939102.2,314902,"15,38,2899,59,64317,72,95711,92,8759,54,090",928.0,917.28,SUNPHARMA,EQ
2015-02-09,936.0,965.95,915.85,941.45,11365556,10747732517.699999,316597,"14,72,70215,41,40311,72,63322,84,4757,46,876",942.0,945.6659999999999,SUNPHARMA,EQ
2015-02-16,942.0,952.0,907.3,914.75,8256461,7651782714.700001,242665,"9,01,4105,28,6563,92,61511,11,87114,80,395",913.9,927.0799999999999,SUNPHARMA,EQ
2015-02-23,919.9,927.5,904.25,908.65,6087267,5581758891.35,181374,"7,20,8555,51,9486,31,78618,06,985",910.0,917.1175,SUNPHARMA,EQ
2015-03-02,907.0,932.0,860.2,925.2,10789307,9625273513.2,357033,"9,69,4629,03,81616,97,43614,08,7783,25,08112,67,257",930.1,894.625,SUNPHARMA,EQ
2015-03-09,937.45,1049.9,933.1,1041.0,16628590,16723628400.45,410439,"10,71,86127,23,50216,68,84110,27,082",1041.9,1001.3824999999999,SUNPHARMA,EQ
2015-03-16,1046.0,1055.5,1006.55,1029.85,8876327,9078537158.1,287160,"10,92,9519,59,23710,28,8817,70,5788,12,645",1027.0,1022.238,SUNPHARMA,EQ
2015-03-23,1033.0,1075.0,1013.4,1024.25,10312783,10776421294.3,298978,"7,37,4588,47,18513,29,85310,21,5689,61,358",1026.85,1043.736,SUNPHARMA,EQ
2015-03-30,1034.0,1067.8,1002.1,1010.8,13404216,13896416014.0,355622,"15,61,00424,70,67219,90,18110,10,3229,57,415",1009.45,1031.6119999999999,SUNPHARMA,EQ
2015-04-06,1015.0,1181.0,1010.35,1169.3,10849728,11822014676.85,284735,"10,99,18518,94,79919,93,966",1177.9,1075.1166666666666,SUNPHARMA,EQ
2015-04-13,1180.0,1200.8,1098.35,1150.95,14770988,16800547839.3,470899,"14,10,58013,58,72118,13,24014,55,3319,55,640",1154.7,1136.114,SUNPHARMA,EQ
2015-04-20,1161.4,1161.4,1028.75,1043.8,12519541,13573506664.75,381112,"20,08,61116,15,50120,80,90612,80,589",1041.95,1085.0875,SUNPHARMA,EQ
2015-04-27,951.0,980.8,921.85,926.4,304124170,284701268290.65,1520822,"21,63,77,82051,27,66551,69,97973,35,34342,85,308",927.15,946.392,SUNPHARMA,EQ
2015-05-04,922.0,957.25,912.25,947.75,36932092,34665334189.4,681218,"38,87,10348,71,0371,25,35,79355,65,770",946.6,937.7950000000001,SUNPHARMA,EQ
2015-05-11,954.9,968.45,920.05,964.4,23411703,22102289241.45,612960,"23,92,74836,22,19921,54,94130,75,68536,54,144",961.0,943.436,SUNPHARMA,EQ
2015-05-18,962.25,965.4,926.25,956.95,14183569,13465095284.15,421941,"24,75,64414,16,15115,61,30612,95,47615,55,534",958.7,949.0559999999999,SUNPHARMA,EQ
2015-05-25,956.95,1010.0,947.85,1002.15,15674342,15360940053.0,478563,"11,61,26912,22,34031,57,21229,17,67710,71,822",1000.5,977.7459999999999,SUNPHARMA,EQ
2015-06-01,999.95,1004.0,869.1,877.65,34422387,32173451001.1,842007,"16,13,63517,75,24757,07,06148,84,06673,17,877",878.05,957.8700000000001,SUNPHARMA,EQ
2015-06-08,887.2,888.4,818.6,829.55,27692190,23504464834.25,777748,"45,01,31542,96,95641,40,44622,63,54115,40,596",828.45,847.066,SUNPHARMA,EQ
2015-06-15,824.0,847.9,807.25,837.7,18368153,15147916371.150002,517263,"19,38,48426,76,98522,47,60113,81,61722,28,840",837.1,823.6879999999999,SUNPHARMA,EQ
2015-06-22,841.8,862.8,832.5,856.9,14609926,12405107899.150002,443856,"13,73,63122,18,55324,69,37515,25,09916,72,595",854.85,848.858,SUNPHARMA,EQ
2015-06-29,859.95,880.75,836.3,849.55,18195999,15767307671.2,483590,"10,73,79332,86,96749,15,58318,56,6179,31,384",850.05,863.24,SUNPHARMA,EQ
2015-07-06,854.65,886.4,850.6,878.9,10966415,9581058089.85,453907,"26,65,73512,49,50010,62,7406,82,0416,96,633",878.95,874.452,SUNPHARMA,EQ
2015-07-13,879.5,925.5,864.2,915.5,13916505,12398106530.0,559816,"16,01,64914,25,76013,52,78622,58,17516,26,275",914.0,888.682,SUNPHARMA,EQ
2015-07-20,915.4,957.0,905.55,948.0,9516106,8893365331.9,389280,"8,70,65614,35,88410,16,07315,02,8829,23,639",947.5,934.976,SUNPHARMA,EQ
2015-07-27,853.2,853.2,795.25,823.7,53864861,44317168765.85,1085467,"2,03,77,15072,00,93724,69,47821,13,55625,92,567",826.65,827.2280000000001,SUNPHARMA,EQ
2015-08-03,825.0,835.5,810.05,830.95,14652193,12032292880.0,381678,"17,99,73415,43,06430,07,39923,36,16414,61,134",830.55,822.5380000000001,SUNPHARMA,EQ
2015-08-10,834.8,857.4,820.0,840.7,13358717,11235448795.95,362403,"22,64,30415,04,00923,64,46815,92,93815,09,018",835.5,841.4159999999999,SUNPHARMA,EQ
2015-08-17,843.0,918.0,831.3,906.2,17534497,15455426358.5,594405,"9,44,54225,45,32114,84,70427,86,78917,43,935",902.6,878.5380000000001,SUNPHARMA,EQ
2015-08-24,907.15,966.0,875.2,891.1,25142352,23329061131.15,781859,"10,44,40331,51,15942,83,98924,69,35035,69,699",891.15,922.9860000000001,SUNPHARMA,EQ
2015-08-31,915.85,921.65,850.0,898.95,32438303,29017652354.5,677010,"26,09,51320,39,16535,93,10328,62,4481,03,92,993",886.2,892.2700000000001,SUNPHARMA,EQ
2015-09-07,883.7,917.0,832.0,836.5,17054527,15115062548.45,604006,"23,21,46529,06,38312,54,61617,08,37315,61,743",835.0,882.1,SUNPHARMA,EQ
2015-09-14,842.0,860.0,815.0,857.05,13137266,11078538751.85,504778,"17,00,58710,96,45114,38,00919,50,60616,53,404",856.9,843.778,SUNPHARMA,EQ
2015-09-21,858.6,920.8,855.0,899.95,17844686,15846187503.9,518050,"25,60,73840,00,25440,42,25822,81,945",900.0,887.8225,SUNPHARMA,EQ
2015-09-28,909.0,909.0,857.2,861.0,13820680,12271144926.95,380122,"22,41,33112,12,97735,13,14823,09,729",863.5,889.31,SUNPHARMA,EQ
2015-10-05,861.0,902.2,840.25,897.95,10418712,9120606807.65,367211,"10,71,98118,80,03712,85,01722,02,292",897.0,874.08,SUNPHARMA,EQ
2015-10-12,905.95,933.95,883.2,892.0,11306890,10305290678.15,394854,"12,84,12216,78,81311,16,83412,87,69512,02,850",890.95,911.21,SUNPHARMA,EQ
2015-10-19,894.0,911.0,874.0,905.95,8385186,7464209206.9,306945,"9,04,8508,15,09115,29,9117,66,71611,04,237",904.0,889.3700000000001,SUNPHARMA,EQ
2015-10-26,911.0,913.1,883.05,888.8,6841201,6121717311.05,223976,"12,25,2107,86,35311,46,08112,43,540",888.8,894.5125,SUNPHARMA,EQ
2015-11-02,888.0,912.45,857.55,865.35,12478922,11094295294.55,439740,"21,20,06412,25,06523,77,63816,84,0109,73,721",866.2,888.564,SUNPHARMA,EQ
2015-11-09,870.0,877.8,744.95,756.95,19528053,15703109524.75,615775,"9,08,60315,59,60028,44,20325,15,08647,39,617",760.0,825.844,SUNPHARMA,EQ
2015-11-16,753.1,764.2,724.05,738.65,15887213,11760597794.15,471622,"42,06,7534,18,96033,23,18122,43,146",738.55,741.2,SUNPHARMA,EQ
2015-11-23,746.0,761.3,713.5,717.1,21561293,15886981988.8,639437,"24,33,72214,79,49728,21,08639,61,85940,97,704",716.0,740.2,SUNPHARMA,EQ
2015-11-30,717.0,742.35,704.0,729.65,31499470,22852056437.3,607467,"71,92,64540,72,39330,11,71272,96,878",729.5,727.46,SUNPHARMA,EQ
2015-12-07,732.0,781.5,721.5,777.35,43144040,32432721969.05,599033,"25,45,39633,52,71121,41,9121,44,25,59236,12,501",777.5,744.204,SUNPHARMA,EQ
2015-12-14,776.0,779.85,733.3,768.6,18568675,14107488402.2,471584,"22,43,32632,11,63420,71,12814,60,34612,83,351",768.55,760.558,SUNPHARMA,EQ
2015-12-21,775.0,809.0,731.0,754.2,26341309,20214906484.55,612172,"22,85,11218,52,58022,70,25828,36,32054,67,149",756.2,778.836,SUNPHARMA,EQ
2015-12-28,756.2,815.0,756.2,811.6,16728105,13161603067.45,310947,"18,97,10834,01,53310,86,10028,11,991",813.75,786.79,SUNPHARMA,EQ
2016-01-04,815.0,826.0,795.1,799.1,10587867,8591120681.25,311400,"14,61,72111,42,92713,82,8963,11,65612,31,580",797.8,811.45,SUNPHARMA,EQ
2016-01-11,807.0,807.0,778.65,782.25,11622717,9211911714.25,340824,"8,97,57713,54,94310,36,12512,53,33421,18,942",784.0,793.2760000000001,SUNPHARMA,EQ
2016-01-18,784.0,804.65,775.0,784.95,15042397,11888139957.6,402236,"10,78,42620,64,83323,35,17913,78,54527,79,870",784.6,790.1800000000001,SUNPHARMA,EQ
2016-01-25,786.0,814.9,764.0,807.25,14531697,11505795147.95,379110,"14,22,67625,30,57917,40,18411,77,25217,93,661",807.9,791.5600000000001,SUNPHARMA,EQ
2016-02-01,817.0,888.3,809.3,872.3,15939767,13491770934.4,397805,"23,45,82426,70,42631,76,70021,07,535",872.75,846.665,SUNPHARMA,EQ
2016-02-08,879.85,883.35,818.15,835.65,11043425,9339886077.15,266188,"13,72,31913,61,8028,44,47311,20,6924,11,566",834.7,845.814,SUNPHARMA,EQ
2016-02-15,830.0,884.7,802.45,850.2,16791587,14289291383.7,455646,"8,54,68017,51,65310,21,80114,38,19020,83,307",848.7,851.076,SUNPHARMA,EQ
2016-02-22,850.6,885.8,820.2,882.45,10139858,8703925946.85,395350,"8,82,6359,56,75910,97,1047,83,58411,98,117",883.35,857.512,SUNPHARMA,EQ
2016-02-29,884.7,898.45,833.7,853.9,14040583,12217595415.95,403239,"11,87,3597,49,92523,62,61213,02,86017,13,566",855.8,870.238,SUNPHARMA,EQ
2016-03-07,861.7,877.1,850.0,856.8,9511398,8214348799.9,342936,"14,10,84118,08,97412,74,9017,04,157",857.1,863.225,SUNPHARMA,EQ
2016-03-14,859.8,876.55,836.9,862.2,11947663,10240112244.45,323852,"14,37,55412,80,2728,20,4847,94,84212,36,314",860.35,857.7620000000001,SUNPHARMA,EQ
2016-03-21,861.5,861.5,798.4,836.45,15932640,13147564157.2,452797,"13,74,6809,25,52115,04,00127,95,24020,04,788",835.95,828.784,SUNPHARMA,EQ
2016-03-28,835.05,852.0,803.0,809.25,9033824,7501633037.3,212856,"12,13,80713,19,63629,22,991",810.85,834.9933333333333,SUNPHARMA,EQ
2016-04-04,809.25,829.65,770.0,815.05,18614005,14996750080.3,443708,"40,54,66515,67,55737,08,0388,66,6566,53,728",814.0,810.14,SUNPHARMA,EQ
2016-04-11,816.0,826.0,798.05,817.3,10446734,8470600787.2,296427,"15,23,59010,22,63311,46,3444,91,89815,33,191",817.1,810.746,SUNPHARMA,EQ
2016-04-18,819.7,841.15,816.35,837.8,6511189,5404194333.6,198100,"10,16,81113,38,11514,23,888",835.0,829.6666666666666,SUNPHARMA,EQ
2016-04-25,836.1,837.9,802.0,808.85,9688570,7949311458.099999,244126,"15,28,5997,12,93516,97,73925,85,262",808.5,823.5,SUNPHARMA,EQ
2016-05-02,805.0,819.0,797.0,811.8,13699649,11080660233.85,337880,"26,14,6748,16,73333,51,39315,32,9906,27,063",812.05,809.874,SUNPHARMA,EQ
2016-05-09,808.2,828.0,780.0,805.3,15418322,12401451715.800001,432067,"31,68,89615,12,52515,11,3858,61,00414,24,995",805.25,805.488,SUNPHARMA,EQ
2016-05-16,806.0,811.0,791.7,797.85,10877614,8695528687.5,282023,"15,35,24013,28,12312,26,22217,08,60714,10,988",798.0,799.4979999999999,SUNPHARMA,EQ
2016-05-23,801.0,802.6,779.3,784.55,12728438,10089429477.5,340032,"19,74,48916,86,12324,68,44818,92,39216,82,057",785.0,792.6600000000001,SUNPHARMA,EQ
2016-05-30,786.0,842.0,771.0,812.1,14270181,11430950789.599998,389212,"15,43,5259,87,41711,22,51618,34,10623,80,226",815.7,793.3019999999999,SUNPHARMA,EQ
2016-06-06,792.0,799.0,721.85,724.4,37804021,28552002322.949997,770845,"89,32,32127,09,78332,04,24739,44,10540,37,929",723.0,750.778,SUNPHARMA,EQ
2016-06-13,728.0,748.0,710.15,746.45,20407339,15044893009.5,516428,"40,45,32921,27,65024,80,81216,20,35216,14,157",746.1,738.89,SUNPHARMA,EQ
2016-06-20,748.0,758.35,733.85,739.85,13565775,10136247823.9,440034,"17,57,5387,81,76217,33,63423,75,65523,16,371",738.35,748.1659999999999,SUNPHARMA,EQ
2016-06-27,741.1,775.6,731.4,773.75,23463191,17598396055.95,587972,"26,66,00925,38,19916,49,40927,86,09922,60,887",771.95,749.1139999999999,SUNPHARMA,EQ
2016-07-04,774.0,779.35,761.0,770.8,14019300,10776238369.25,358592,"14,44,84417,75,97829,87,48918,34,8079,21,985",770.5,769.156,SUNPHARMA,EQ
