Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2018-07-02,1961.1,1995.0,1928.5,1948.8,4644282,9092931821.2,252608,"3,52,1862,59,3598,60,5607,42,6334,07,464",1944.7,1960.5439999999999,INDUSINDBK,EQ
2018-07-09,1944.0,1991.0,1935.0,1958.3,4375302,8569101944.0,179033,"7,24,71012,21,1002,43,2413,96,3045,42,092",1954.55,1960.3380000000002,INDUSINDBK,EQ
2018-07-16,1970.0,1970.0,1903.1,1922.75,7499583,14513373881.95,290871,"16,36,8389,81,1263,51,5246,13,1463,32,783",1921.95,1934.214,INDUSINDBK,EQ
2018-07-23,1924.1,1942.4,1877.5,1940.15,4387939,8371820469.5,276201,"6,96,8873,04,2653,00,9754,59,4417,80,903",1939.0,1905.9739999999997,INDUSINDBK,EQ
2018-07-30,1950.0,1989.55,1940.0,1970.2,7250255,14259193926.7,349184,"3,41,8677,19,16317,67,5666,50,71015,52,267",1975.0,1964.7419999999997,INDUSINDBK,EQ
2018-08-06,1970.1,2038.0,1963.25,1999.8,4608120,9273228821.9,295374,"2,38,1595,61,1338,31,5247,57,9465,28,797",2003.85,2007.566,INDUSINDBK,EQ
2018-08-13,2004.8,2014.75,1962.25,1993.9,3591075,7139751622.7,222632,"3,40,5646,57,6013,24,6353,02,5966,16,608",1994.0,1988.0900000000001,INDUSINDBK,EQ
2018-08-20,1993.9,2000.0,1974.15,1990.95,2269037,4511418413.0,205548,"1,29,7475,49,7932,85,8254,97,416",1987.55,1989.1275,INDUSINDBK,EQ
2018-08-27,1995.0,1995.0,1921.55,1951.35,3945079,7710093272.65,356005,"3,65,6507,36,3926,10,0918,60,719",1957.0,1955.8825,INDUSINDBK,EQ
2018-09-03,1960.2,1968.65,1862.0,1897.0,6841181,13002128892.599998,400803,"4,24,9847,85,31014,06,60213,59,5326,21,023",1895.0,1908.268,INDUSINDBK,EQ
2018-09-10,1895.0,1898.8,1818.2,1829.15,5019193,9305612672.75,318481,"7,15,4963,74,0486,40,7715,48,0907,11,468",1832.5,1854.994,INDUSINDBK,EQ
2018-09-17,1834.1,1881.8,1804.8,1877.05,5102391,9424276403.3,244538,"9,66,3007,02,7949,60,3327,16,717",1870.1,1847.0625,INDUSINDBK,EQ
2018-09-24,1867.25,1889.3,1658.85,1674.2,11384258,20017970903.45,507879,"4,15,34610,65,55831,41,66033,65,406",1681.0,1794.3825000000002,INDUSINDBK,EQ
2018-10-01,1675.1,1720.0,1615.65,1642.65,17243199,28869356842.85,687755,"31,55,28320,31,79120,48,31210,63,86436,72,461",1649.0,1680.628,INDUSINDBK,EQ
2018-10-08,1639.8,1659.2,1551.35,1600.0,14957414,24102114723.1,507250,"37,43,38018,48,90630,13,07215,00,086",1606.0,1608.3175,INDUSINDBK,EQ
2018-10-15,1608.0,1667.7,1581.4,1626.95,11931124,19345158536.55,508376,"5,22,25114,84,33814,36,20114,36,8199,41,303",1631.0,1620.476,INDUSINDBK,EQ
2018-10-22,1639.0,1695.95,1421.5,1449.45,21623933,34297768700.5,612542,"41,09,14221,68,76825,70,30932,15,327",1467.0,1588.2675,INDUSINDBK,EQ
2018-10-29,1435.0,1528.7,1375.0,1412.8,21275016,31201085462.2,677231,"37,67,36810,25,36322,32,43312,87,85123,44,915",1410.0,1469.904,INDUSINDBK,EQ
2018-11-05,1410.0,1554.9,1333.15,1486.45,26743841,38557886545.05,933002,"41,97,37032,63,95725,73,35235,77,85915,16,390",1484.25,1449.6439999999998,INDUSINDBK,EQ
2018-11-12,1490.0,1520.3,1442.65,1493.0,6318685,9400494913.85,258906,"9,62,00024,5427,81,3015,10,545",1486.1,1488.905,INDUSINDBK,EQ
2018-11-19,1485.1,1541.3,1463.55,1537.95,8205892,12365736418.2,288462,"6,28,0088,69,5526,74,0545,67,92111,42,705",1537.1,1506.4879999999998,INDUSINDBK,EQ
2018-11-26,1535.0,1569.9,1522.0,1562.75,6108279,9492595113.0,215636,"13,58,1343,57,8024,00,5905,47,215",1563.0,1551.0575,INDUSINDBK,EQ
2018-12-03,1553.7,1674.45,1548.8,1656.3,9992225,16254315737.55,369562,"5,80,63812,01,94114,10,6715,67,1108,68,455",1653.8,1625.956,INDUSINDBK,EQ
2018-12-10,1653.0,1658.9,1531.05,1554.45,7574597,12014240631.6,356101,"8,24,2399,71,8449,38,2656,19,6536,21,118",1556.0,1587.078,INDUSINDBK,EQ
2018-12-17,1476.75,1639.5,1475.0,1633.35,6339907,9976394335.85,256676,"6,43,3405,13,9892,13,3552,37,1662,46,324",1630.3,1586.98,INDUSINDBK,EQ
2018-12-24,1627.9,1652.7,1555.95,1562.35,5407561,8703771347.15,198520,"3,78,0187,72,1703,72,7544,72,1541,54,965",1562.0,1606.282,INDUSINDBK,EQ
2018-12-31,1559.7,1604.0,1520.3,1599.3,5859770,9205156341.45,214128,"7,86,2765,04,0963,66,8433,69,426",1599.85,1574.745,INDUSINDBK,EQ
2019-01-07,1600.0,1610.0,1540.2,1559.15,12027029,18984876271.05,268874,"1,21,0703,92,4223,03,78710,69,4528,88,300",1558.0,1574.024,INDUSINDBK,EQ
2019-01-14,1563.15,1610.0,1471.0,1484.05,19100451,29602098956.45,629259,"4,52,97713,94,30916,25,44212,51,20314,02,819",1483.25,1547.152,INDUSINDBK,EQ
2019-01-21,1491.0,1536.0,1486.0,1507.6,8577012,12987922249.3,412124,"7,04,80110,74,4457,01,6749,76,5148,18,485",1507.65,1514.01,INDUSINDBK,EQ
2019-01-28,1502.0,1512.4,1437.4,1443.7,9181514,13645389729.1,348947,"16,11,9227,31,4224,19,7119,61,207-",1449.0,1487.38,INDUSINDBK,EQ
2019-02-04,1446.0,1535.4,1430.25,1504.65,10652763,15832549092.25,440985,"6,30,91523,84,29812,79,4948,33,45012,64,948",1505.0,1486.076,INDUSINDBK,EQ
2019-02-11,1504.85,1557.15,1482.0,1511.0,8436686,12793441536.7,362716,"6,12,3516,36,1988,61,32314,73,9186,53,045",1516.3,1516.336,INDUSINDBK,EQ
2019-02-18,1512.1,1530.8,1476.05,1517.0,6217286,9369832873.75,261926,"6,10,7716,22,8807,97,6376,04,9535,27,305",1512.8,1506.532,INDUSINDBK,EQ
2019-02-25,1512.0,1520.9,1455.0,1491.2,7707228,11399852169.4,351315,"6,58,91510,47,17014,02,7567,09,5434,55,806",1488.0,1479.8380000000002,INDUSINDBK,EQ
2019-03-04,1480.0,1519.5,1458.2,1514.1,7048561,10456297846.3,240668,"2,70,7005,62,33413,45,09612,55,688",1517.0,1481.8899999999999,INDUSINDBK,EQ
2019-03-11,1510.0,1547.0,1502.4,1514.6,9031009,13766487657.6,386933,"7,42,48811,56,28414,85,2934,47,47415,33,963",1519.1,1524.636,INDUSINDBK,EQ
2019-03-18,1526.0,1734.45,1510.75,1719.1,28084450,45858202782.7,638103,"39,39,53629,85,21123,19,5328,66,95913,19,625",1729.0,1651.514,INDUSINDBK,EQ
2019-03-25,1730.0,1735.0,1675.0,1683.55,7102270,12133479227.05,219794,"7,90,2609,77,67111,80,40010,32,758",1682.9,1708.3975,INDUSINDBK,EQ
2019-04-01,1681.0,1834.4,1668.6,1743.05,17104963,30329818039.100002,601176,"10,13,68918,56,86718,64,44211,78,92113,91,203",1740.35,1764.264,INDUSINDBK,EQ
2019-04-08,1754.65,1818.0,1723.25,1751.0,10420017,18464088003.45,386467,"11,03,8057,30,54810,16,3582,73,3344,65,102",1753.2,1770.968,INDUSINDBK,EQ
2019-04-15,1758.0,1778.95,1726.1,1748.9,6536528,11442679152.25,257529,"6,09,4398,96,3242,01,3493,62,8373,15,199",1751.0,1748.284,INDUSINDBK,EQ
2019-04-22,1753.9,1823.75,1682.95,1691.0,6635503,11700199602.1,218607,"6,40,8936,99,2048,40,183",1688.7,1762.323333333333,INDUSINDBK,EQ
2019-04-29,1691.0,1724.0,1645.0,1698.85,10339143,17465813546.55,305502,"6,44,66314,65,90714,09,4855,90,416",1696.0,1688.0149999999999,INDUSINDBK,EQ
2019-05-06,1679.9,1679.9,1521.6,1528.25,13193291,20848071329.85,435185,"21,31,62019,05,0784,45,8988,65,403",1528.0,1570.6075,INDUSINDBK,EQ
2019-05-13,1539.8,1542.0,1387.25,1393.3,13939344,20595423045.899998,453414,"12,76,37812,39,67617,55,8707,31,7128,85,990",1390.0,1474.858,INDUSINDBK,EQ
2019-05-20,1393.3,1505.65,1348.1,1494.65,21090513,29706783801.85,682543,"32,47,72214,46,18128,38,26015,61,52423,89,099",1494.0,1406.6680000000001,INDUSINDBK,EQ
2019-05-27,1499.9,1658.0,1382.3,1612.8,42781177,65952688942.95,1187114,"10,98,03150,91,40544,39,52021,48,7627,57,233",1616.0,1559.688,INDUSINDBK,EQ
2019-06-03,1615.0,1667.0,1555.05,1662.65,14872177,23906909269.2,467947,"4,80,3335,24,49027,63,31413,00,3639,01,255",1658.0,1610.842,INDUSINDBK,EQ
2019-06-10,1663.0,1672.95,1482.05,1551.65,18517946,28908450232.2,571153,"5,16,33024,27,31211,59,7797,35,396",1551.0,1575.0,INDUSINDBK,EQ
2019-06-17,1564.0,1602.6,1396.2,1399.65,35009046,51517230171.05,957094,"9,77,83313,49,58324,04,04029,83,74427,52,860",1403.05,1497.452,INDUSINDBK,EQ
2019-06-24,1410.5,1485.0,1348.0,1461.55,28914344,41220927597.05,773480,"11,97,25118,51,92416,48,67715,51,7447,34,980",1459.0,1429.446,INDUSINDBK,EQ
2019-07-01,1455.05,1464.3,1400.0,1433.6,16487491,23706632388.2,441506,"9,30,1749,54,08413,80,12213,11,77113,29,788",1436.0,1438.826,INDUSINDBK,EQ
2019-07-08,1447.0,1544.95,1410.1,1476.5,22269957,33046330744.1,583101,"12,14,31412,87,3649,50,88115,36,9868,66,561",1476.35,1480.982,INDUSINDBK,EQ
2019-07-15,1476.5,1562.5,1457.1,1475.1,27586944,41778702233.95,807601,"15,00,8206,73,1327,84,49319,32,91518,60,746",1473.45,1508.2559999999999,INDUSINDBK,EQ
2019-07-22,1485.0,1508.55,1382.0,1418.4,20835420,30280606685.45,634343,"13,14,90519,01,8845,71,64617,54,70317,75,170",1412.05,1455.852,INDUSINDBK,EQ
2019-07-29,1425.7,1436.0,1353.35,1432.3,20203685,28327890587.8,649365,"11,08,60612,07,12831,59,21710,76,05812,88,365",1431.5,1404.762,INDUSINDBK,EQ
2019-08-05,1436.05,1447.6,1312.0,1388.2,37488712,52147943038.95,814473,"48,80,89421,50,14145,04,62012,76,88235,22,795",1400.0,1389.446,INDUSINDBK,EQ
2019-08-12,1388.2,1462.05,1372.95,1413.4,18965177,26938115208.5,532357,"7,30,98830,17,02918,26,08720,90,669",1415.0,1419.2375,INDUSINDBK,EQ
2019-08-19,1415.0,1457.9,1352.2,1442.5,11911348,16794545847.8,351316,"14,19,30411,42,9829,19,8376,68,196",1439.0,1412.2,INDUSINDBK,EQ
2019-08-26,1451.0,1451.95,1267.25,1348.5,25763326,34489061731.2,717331,"7,42,9917,93,02920,77,06227,39,14214,17,289",1343.1,1352.25,INDUSINDBK,EQ
2019-09-02,1360.0,1406.5,1330.15,1395.75,22596373,31096413640.9,542285,"11,86,14039,67,52215,98,54415,64,309",1397.6,1374.2525,INDUSINDBK,EQ
2019-09-09,1380.0,1387.95,1296.55,1335.0,21828311,29114966945.25,546859,"35,25,50318,94,21111,11,8328,27,2526,87,228",1335.0,1331.0,INDUSINDBK,EQ
2019-09-16,1340.6,1412.0,1340.0,1375.95,12719190,17600691041.25,356452,"8,17,68311,51,7577,73,6335,01,024",1376.5,1382.55,INDUSINDBK,EQ
2019-09-23,1376.0,1548.15,1271.5,1511.55,32607441,45511018703.5,868052,"8,62,2509,87,78511,03,23841,30,43033,15,918",1516.0,1376.308,INDUSINDBK,EQ
2019-09-30,1505.0,1554.75,1346.15,1383.55,31228704,46240026659.5,776352,"15,11,41723,17,97828,87,39012,99,33321,68,931",1390.0,1492.606,INDUSINDBK,EQ
2019-10-07,1397.0,1410.2,1188.05,1241.05,39931756,51007416833.15,1040099,"30,49,51231,34,38017,78,5828,21,267",1245.0,1271.2475,INDUSINDBK,EQ
2019-10-14,1241.0,1321.0,1191.35,1250.6,38615737,48409353191.1,1096696,"12,53,07917,60,81528,20,1695,55,633",1250.45,1256.0225,INDUSINDBK,EQ
2019-10-21,1256.95,1361.7,1236.0,1342.65,19630341,25516880804.05,506576,"9,40,18614,82,37810,96,97814,04,930",1338.5,1296.73,INDUSINDBK,EQ
2019-10-28,1340.0,1357.85,1260.1,1276.65,17859306,23323057880.1,490219,"10,13,2406,33,92323,84,09115,29,04582,033",1274.0,1303.794,INDUSINDBK,EQ
2019-11-04,1275.0,1393.9,1264.15,1352.3,26587541,35451402702.25,705114,"14,70,6769,54,74631,27,27223,13,84111,41,437",1351.9,1331.12,INDUSINDBK,EQ
2019-11-11,1354.0,1454.9,1310.0,1445.05,23463929,32642427291.85,612158,"7,89,2487,41,57522,11,11126,93,7409,64,973",1445.0,1381.02,INDUSINDBK,EQ
2019-11-18,1445.0,1462.45,1345.7,1374.4,16369446,22707169934.75,444134,"15,18,38615,51,51713,56,4922,64,079",1374.5,1385.3975,INDUSINDBK,EQ
2019-11-25,1382.0,1502.05,1374.55,1496.85,23535888,34002934717.5,613115,"22,47,05123,42,90622,43,7424,32,1868,50,568",1495.2,1446.0880000000002,INDUSINDBK,EQ
2019-12-02,1495.0,1596.55,1480.5,1576.0,25744011,39684023949.45,537537,"35,21,34417,05,78223,28,69629,69,03622,15,934",1579.1,1543.818,INDUSINDBK,EQ
2019-12-09,1579.2,1580.0,1445.35,1450.0,16056919,24335629698.75,506351,"18,10,10512,75,94613,30,2877,00,2828,57,722",1450.0,1512.798,INDUSINDBK,EQ
2019-12-16,1460.0,1507.0,1396.15,1493.4,14926681,21638103246.5,511508,"9,72,03910,68,5375,37,44212,75,8299,12,893",1489.45,1449.1100000000001,INDUSINDBK,EQ
2019-12-23,1500.1,1508.5,1478.2,1496.3,12551337,18767148206.4,349444,"12,50,50612,69,9627,81,10912,58,0336,82,404",1494.9,1495.104,INDUSINDBK,EQ
2019-12-30,1495.0,1552.5,1495.0,1531.4,11036092,16843023599.4,271958,"11,05,1085,42,2133,64,9615,78,217",1531.4,1526.515,INDUSINDBK,EQ
2020-01-06,1531.4,1538.0,1465.45,1469.4,12254986,18448872503.3,335116,"5,71,6394,29,8335,12,70912,43,13912,41,014",1470.9,1506.162,INDUSINDBK,EQ
2020-01-13,1488.45,1547.0,1439.05,1539.65,17354903,25852251411.9,412789,"3,60,1364,65,4778,93,5324,88,1656,81,513",1546.0,1489.372,INDUSINDBK,EQ
2020-01-20,1546.0,1585.0,1317.05,1331.95,55729733,79254093161.2,1274263,"23,58,33347,31,94928,22,51426,98,57919,44,125",1333.0,1405.65,INDUSINDBK,EQ
2020-01-27,1332.0,1350.0,1265.0,1271.2,22482036,29701576386.65,530757,"8,95,6136,29,89210,59,11216,48,83021,69,448",1275.0,1324.178,INDUSINDBK,EQ
2020-02-03,1281.0,1284.9,1195.2,1263.1,34992274,43823647243.05,800953,"18,68,10911,77,71319,75,73231,41,71510,12,81836,85,731",1264.7,1251.5333333333333,INDUSINDBK,EQ
2020-02-10,1273.0,1346.05,1256.25,1274.95,24427396,31528561665.8,620743,"15,40,47822,16,03425,35,9249,35,62418,52,428",1275.0,1288.906,INDUSINDBK,EQ
2020-02-17,1290.0,1309.9,1164.5,1172.95,40355481,49604937091.05,946612,"11,63,02230,73,71929,19,37036,18,28218,69,031",1173.65,1240.932,INDUSINDBK,EQ
2020-02-24,1172.7,1203.85,1108.45,1170.25,48415637,55978518621.25,862943,"28,74,29455,21,48460,04,09927,19,310",1171.0,1156.505,INDUSINDBK,EQ
2020-03-02,1181.0,1182.8,1070.05,1079.25,34779922,39053293723.549995,671832,"21,37,74419,73,13121,59,21949,87,35021,74,042",1075.0,1125.592,INDUSINDBK,EQ
2020-03-09,1085.0,1117.95,887.05,903.1,50246904,50448535573.15,947090,"14,56,44825,07,30130,94,49363,57,12365,31,279",889.9,1030.5220000000002,INDUSINDBK,EQ
2020-03-16,889.9,929.0,551.1,664.15,66196522,50762754468.4,1336327,"32,40,90956,53,97450,98,04732,89,770",656.25,777.055,INDUSINDBK,EQ
2020-03-23,670.0,707.45,330.1,336.45,161168851,77731138137.55,3327402,"26,22,5971,51,64,19747,88,44253,44,29338,67,559",335.0,472.746,INDUSINDBK,EQ
2020-03-30,355.05,538.55,235.55,413.4,193170339,72826384383.75,4031368,"1,07,12,3451,78,24,1061,00,66,61171,26,33273,68,332",412.3,376.076,INDUSINDBK,EQ
2020-04-06,398.0,399.0,310.2,313.2,95433887,32876746528.5,1803627,"1,18,27,73048,00,62757,82,247",313.75,341.45,INDUSINDBK,EQ
2020-04-13,344.5,441.4,344.5,410.4,165954963,64719630381.35,2824562,"1,53,70,69286,46,69747,18,383-",408.0,391.1725,INDUSINDBK,EQ
2020-04-20,425.0,481.0,413.25,456.7,95008165,42251721559.8,1620528,"87,78,29148,18,78039,12,17031,64,735",457.5,446.435,INDUSINDBK,EQ
2020-04-27,430.0,432.95,380.0,407.4,123685685,49987325735.4,2031778,"61,72,24419,28,62726,29,00351,18,50944,61,849",408.0,404.008,INDUSINDBK,EQ
