Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2017-11-26,8377.0,8540.0,8350.0,8487.95,1643899,13911471789.25,198363,"1,68,0261,63,6582,08,2711,66,1231,65,459","8,485.25",8461.4,MARUTI,EQ
2017-12-03,8486.0,8696.0,8445.0,8609.0,2029891,17474163454.5,208568,"78,1831,98,4882,27,8523,69,3361,55,494","8,615.00",8593.65,MARUTI,EQ
2017-12-10,8659.75,9119.0,8450.05,9042.25,2718609,23938188990.1,259310,"94,46083,2692,34,8553,80,0283,03,983","9,064.90",8688.083999999999,MARUTI,EQ
2017-12-17,9108.0,9236.3,9046.0,9165.9,2778319,25376996883.4,296684,"2,61,3351,68,8681,91,2622,37,2113,61,065","9,150.00",9134.476,MARUTI,EQ
2017-12-24,9110.0,9996.4,8990.15,9700.0,4814670,46438366909.05,492322,"2,96,4433,69,4783,25,4744,58,4261,64,894","9,700.00",9613.416000000001,MARUTI,EQ
2017-12-31,9741.0,9769.0,9615.8,9729.55,2077022,20102448025.550003,184359,"1,99,0171,60,4162,71,7901,34,352","9,735.30",9682.4175,MARUTI,EQ
2018-01-07,9749.0,9789.0,9367.2,9433.85,2831293,26939786780.1,325040,"1,19,3561,75,4783,75,4453,22,0773,73,095","9,448.70",9531.866,MARUTI,EQ
2018-01-14,9488.0,9495.0,9315.9,9459.15,2171264,20436714332.5,290343,"1,44,4472,24,4101,49,2351,71,5872,19,721","9,460.00",9410.836,MARUTI,EQ
2018-01-21,9499.95,9518.9,9256.0,9323.95,2370049,22198139792.75,299669,"1,86,9971,76,9291,92,3172,64,3222,10,313","9,335.00",9360.284,MARUTI,EQ
2018-01-28,9349.0,9519.95,9250.0,9278.2,2289849,21461434218.0,263763,"2,76,1022,65,3482,31,9182,69,164","9,299.90",9369.587500000001,MARUTI,EQ
2018-02-04,9481.0,9714.0,8940.0,8990.6,4118422,38960086791.1,474605,"6,69,5612,27,0582,29,9612,04,5214,75,759","8,990.60",9460.692,MARUTI,EQ
2018-02-11,8850.15,9170.0,8661.6,8936.1,2831416,25371271582.7,380890,"2,19,3933,07,5411,98,5541,84,3441,62,179","8,940.00",8969.475999999999,MARUTI,EQ
2018-02-18,8960.0,9157.5,8806.85,8836.95,1649700,14846733177.15,184353,"1,35,3211,46,08872,2042,84,269","8,848.00",9020.125,MARUTI,EQ
2018-02-25,8856.0,8865.85,8601.5,8698.8,2632513,22940488201.4,301819,"1,85,0482,37,0292,40,9493,75,1243,25,690","8,706.00",8718.328,MARUTI,EQ
2018-03-04,8758.0,9114.95,8750.05,8873.45,2843477,25304072343.2,297942,"4,45,8402,59,7153,25,3062,50,904","8,875.20",8899.185,MARUTI,EQ
2018-03-11,8867.0,8885.0,8552.0,8660.6,2387887,20838810345.3,306004,"2,03,8112,76,6882,67,4612,24,5201,28,267","8,676.90",8731.864,MARUTI,EQ
2018-03-18,8719.0,8875.0,8649.4,8676.55,2308414,20232278620.149998,274014,"2,03,1382,19,6741,42,9391,08,7883,83,071","8,692.00",8772.844000000001,MARUTI,EQ
2018-03-25,8711.5,8945.0,8542.1,8607.25,2613005,22884696944.800003,341673,"3,18,9331,96,6632,39,6502,18,6473,55,558","8,590.00",8768.05,MARUTI,EQ
2018-04-01,8607.0,9084.0,8605.0,8861.1,2065540,18315790853.65,251262,"1,86,7101,46,1704,64,913","8,854.00",8829.296666666667,MARUTI,EQ
2018-04-08,8990.0,9230.0,8953.25,9206.2,2047108,18557346263.55,232007,"2,55,4181,19,7071,46,29976,0311,62,097","9,195.00",9068.97,MARUTI,EQ
2018-04-15,9220.0,9350.0,9106.25,9123.95,1710320,15815695117.8,220186,"1,75,6231,01,81493,7301,38,7431,33,488","9,126.00",9247.882000000001,MARUTI,EQ
2018-04-22,9100.0,9245.0,9012.95,9025.0,1626490,14867239055.75,204982,"72,3931,77,7432,88,9981,17,0101,17,757","9,035.75",9136.716,MARUTI,EQ
2018-04-29,9039.9,9142.55,8715.1,8783.35,3591086,32159291395.6,346765,"1,35,3331,80,3953,04,8913,37,3246,23,399","8,769.00",8996.429999999998,MARUTI,EQ
2018-05-06,8790.0,8998.0,8665.0,8678.2,2201419,19350108762.55,312227,"2,46,0884,74,3142,12,8062,75,662","8,680.00",8777.015,MARUTI,EQ
2018-05-13,8693.0,8806.2,8660.0,8750.3,1624731,14187619965.8,246953,"1,94,1772,45,6371,96,2091,89,1581,50,831","8,721.60",8730.402,MARUTI,EQ
2018-05-20,8751.0,8766.45,8496.0,8510.95,2054437,17831396186.3,288929,"1,72,5813,37,8071,74,9192,25,1054,01,133","8,518.00",8690.982,MARUTI,EQ
2018-05-27,8518.0,8586.4,8255.5,8548.15,2494043,21073809511.55,329969,"5,15,6762,04,8392,61,9681,55,7332,86,141","8,564.00",8462.467999999999,MARUTI,EQ
2018-06-03,8560.0,8848.4,8515.9,8808.85,3301616,28676612605.65,391299,"1,68,4733,05,6243,22,7673,20,9423,03,175","8,798.00",8676.612,MARUTI,EQ
2018-06-10,8840.0,8950.0,8680.0,8932.45,1666144,14716391465.5,211710,"1,86,9611,95,1841,25,1801,25,8331,18,532","8,945.00",8841.686,MARUTI,EQ
2018-06-17,8960.0,9094.95,8901.0,8951.6,1816337,16328184524.85,241133,"1,80,7191,28,5781,34,9921,31,0572,83,835","8,965.00",8991.848,MARUTI,EQ
2018-06-24,8947.5,9050.4,8810.0,8874.9,1613908,14379812033.7,242748,"1,48,8461,77,7601,68,6691,65,9841,23,596","8,866.00",8911.146,MARUTI,EQ
2018-07-01,8869.0,9012.0,8735.05,8825.6,1979556,17555831259.35,247670,"1,49,7541,78,9992,86,5531,99,0152,08,040","8,815.30",8861.234,MARUTI,EQ
2018-07-08,8878.0,9413.95,8750.0,9317.5,2726548,25001739693.45,292442,"1,17,1641,57,4763,31,9664,89,5491,56,868","9,310.00",9112.462,MARUTI,EQ
2018-07-15,9395.0,9545.9,9325.25,9431.05,1994173,18817169647.5,287186,"1,73,0532,27,5651,40,5581,19,6612,04,944","9,399.55",9432.547999999999,MARUTI,EQ
2018-07-22,9429.0,9534.0,9296.9,9398.95,1577072,14848736700.65,222844,"58,4633,11,4991,55,29966,82384,923","9,400.00",9413.880000000001,MARUTI,EQ
2018-07-29,9448.0,9929.0,9290.0,9310.4,3675647,35252170525.85,465234,"2,51,6003,07,5861,30,7263,80,5822,89,801","9,318.00",9614.130000000001,MARUTI,EQ
2018-08-05,9320.0,9587.75,9120.0,9187.0,3012686,28002250764.7,408507,"2,59,4941,99,2982,84,3695,38,8532,21,424","9,195.00",9308.586,MARUTI,EQ
2018-08-12,9247.5,9449.0,9060.0,9148.25,2337739,21579075295.350002,316721,"92,8011,78,5903,93,0053,65,0231,55,886","9,119.90",9241.388,MARUTI,EQ
2018-08-19,9119.45,9286.5,9012.2,9152.1,1635274,14986675770.2,207008,"1,37,1341,69,2232,62,9921,97,799","9,149.95",9158.065,MARUTI,EQ
2018-08-26,9170.7,9279.9,9050.4,9163.8,2130364,19488422190.8,253988,"2,48,4541,47,4082,25,2782,75,2981,71,518","9,163.00",9132.774,MARUTI,EQ
2018-09-02,9209.0,9468.3,9080.3,9096.4,2753253,25560900660.8,329771,"2,00,3943,12,7451,62,9814,45,5233,27,834","9,099.00",9286.374,MARUTI,EQ
2018-09-09,9100.0,9118.95,8634.25,8719.2,3338744,29585938431.800003,453629,"6,24,1562,24,1552,54,0323,82,1912,33,414","8,714.90",8850.844000000001,MARUTI,EQ
2018-09-16,8700.0,8750.0,8401.0,8626.7,2518768,21645566840.8,336307,"3,14,4752,07,0983,03,8244,51,614","8,600.15",8592.215,MARUTI,EQ
2018-09-23,8587.0,8659.7,7599.65,8040.15,3535033,29222201368.3,402830,"2,22,1382,63,1895,72,1897,60,121","8,044.00",8363.02,MARUTI,EQ
2018-09-30,8070.0,8089.9,7292.65,7347.95,6723863,51780549332.0,733495,"10,04,6313,93,2993,76,20710,01,7986,85,050","7,320.50",7725.74,MARUTI,EQ
2018-10-07,7354.0,7485.0,6801.85,6904.35,4768244,34322327513.85,590489,"3,86,4695,24,4254,55,0566,67,898","6,826.00",7213.655,MARUTI,EQ
2018-10-14,6915.0,7326.0,6661.0,7287.2,5558419,38549537462.05,708762,"5,18,8413,93,8033,91,2893,10,7003,60,349","7,303.00",6935.124000000001,MARUTI,EQ
2018-10-21,7320.0,7340.0,6715.5,6756.45,3244205,22803143168.75,436227,"1,61,2862,26,3713,94,7953,76,259","6,760.00",7052.775,MARUTI,EQ
2018-10-28,6818.0,6905.0,6500.0,6717.3,5166444,34848705122.05,591315,"2,91,4722,94,8472,18,5296,21,5542,42,307","6,705.00",6756.992,MARUTI,EQ
2018-11-04,6722.0,7159.0,6500.0,7135.45,5268720,35799015585.0,601247,"1,25,5962,99,0925,16,4442,34,7846,37,470","7,135.50",6763.352000000001,MARUTI,EQ
2018-11-11,7138.0,7315.0,7040.85,7283.5,2821325,20280195371.55,347800,"3,67,0602,14,35842,2813,98,978","7,276.45",7169.655,MARUTI,EQ
2018-11-18,7300.0,7544.05,7021.0,7341.2,4227381,30943852488.35,516943,"2,15,7951,05,1954,14,0384,33,7512,64,918","7,340.00",7297.778,MARUTI,EQ
2018-11-25,7360.0,7480.0,7290.0,7411.1,2584159,19095853250.9,343900,"1,79,4051,88,5642,44,4332,11,052","7,390.05",7388.2375,MARUTI,EQ
2018-12-02,7425.0,7727.0,7387.3,7661.6,3964902,30082448311.15,422641,"3,19,1492,60,9712,61,7933,61,0743,36,489","7,649.00",7588.738,MARUTI,EQ
2018-12-09,7688.5,7800.0,7180.0,7313.95,4056271,30369681938.85,456923,"2,23,4861,88,2863,00,1474,57,2011,66,833","7,315.10",7530.082,MARUTI,EQ
2018-12-16,7200.0,7700.0,7170.0,7662.15,3829084,28545084445.45,457295,"2,42,3882,88,5001,97,8802,48,1062,08,083","7,676.00",7457.6720000000005,MARUTI,EQ
2018-12-23,7691.9,7949.75,7515.0,7536.3,4309103,33406423028.4,499535,"1,74,3411,60,3953,06,0962,42,7943,88,751","7,539.00",7764.416,MARUTI,EQ
2018-12-30,7560.0,7668.85,7402.0,7505.55,2526821,19047471282.45,256010,"61,72283,6241,16,0511,61,648","7,518.00",7536.4875,MARUTI,EQ
2019-01-06,7550.0,7572.75,7161.2,7234.5,3554792,26124012596.05,371138,"1,37,75256,6142,82,8902,16,9751,54,216","7,249.95",7361.58,MARUTI,EQ
2019-01-13,7310.0,7529.0,7282.0,7320.5,2886364,21386344310.25,304040,"2,34,8281,46,3772,73,8661,35,3411,47,844","7,307.00",7405.652,MARUTI,EQ
2019-01-20,7330.0,7470.0,7257.0,7357.95,2137397,15712312584.95,263753,"87,9901,33,3731,17,7081,43,6391,13,631","7,370.00",7350.152,MARUTI,EQ
2019-01-27,7358.0,7380.0,6410.0,6513.4,5836997,40238276340.2,633618,"2,81,3253,28,0301,67,0681,36,83810,18,169","6,469.90",7034.694,MARUTI,EQ
2019-02-03,6512.5,7204.0,6317.7,6962.3,7554952,50280517492.25,834277,"-3,74,0792,43,2803,94,2947,15,227","6,930.00",6608.936,MARUTI,EQ
2019-02-10,6975.0,7320.0,6851.65,7134.25,3174434,22609912235.4,367119,"1,34,1852,14,3521,51,9192,10,8911,52,964","7,115.20",7123.736,MARUTI,EQ
2019-02-17,7150.0,7230.0,6900.0,6930.05,2951635,20872154691.0,381195,"76,4181,24,1921,69,0432,01,6142,70,670","6,915.00",7083.495999999999,MARUTI,EQ
2019-02-24,6964.7,6997.8,6715.0,6912.4,3025581,20731785057.45,343180,"1,45,3751,24,4062,32,2112,31,2212,99,071","6,919.00",6853.614,MARUTI,EQ
2019-03-03,6948.0,7048.0,6801.0,6935.15,3931357,27171455665.45,421863,"1,40,4761,75,9932,75,5953,63,6961,99,576","6,938.95",6911.722,MARUTI,EQ
2019-03-10,6950.0,7158.15,6894.45,6967.7,2278938,16035331564.9,247891,"2,54,9921,49,7981,43,0981,28,275","6,960.00",7034.205,MARUTI,EQ
2019-03-17,6980.0,7232.0,6975.0,7084.0,3531161,25118765588.7,374017,"2,95,6722,82,4811,60,0902,08,1094,78,516","7,103.60",7110.848,MARUTI,EQ
2019-03-24,7077.45,7077.45,6532.35,6673.55,5128556,34617985498.45,559756,"6,63,8943,81,8434,28,8758,31,86952,597","6,673.55",6747.902,MARUTI,EQ
2019-03-31,6515.0,6775.0,6480.0,6672.55,5297677,34918456921.4,551999,"3,68,5283,32,1743,37,0954,12,1945,74,358","6,672.00",6580.464,MARUTI,EQ
2019-04-07,6730.8,7170.0,6700.0,7107.7,5618190,39264274350.25,506344,"3,07,9522,84,6106,86,3355,80,2912,72,990","7,103.70",6983.276,MARUTI,EQ
2019-04-14,7107.0,7357.0,7044.7,7342.85,3369624,24230922320.25,315448,"1,70,6982,74,1381,64,5002,56,3793,02,564","7,348.00",7179.817999999999,MARUTI,EQ
2019-04-21,7351.05,7539.35,7295.0,7447.45,2006191,14895706095.05,211405,"2,13,1942,50,4662,70,991","7,440.00",7420.07,MARUTI,EQ
2019-04-28,7422.0,7424.9,6750.0,6842.85,7571177,52878759635.05,703166,"1,93,4133,85,8123,55,1767,87,9167,32,024","6,844.40",7068.316000000001,MARUTI,EQ
2019-05-05,6700.0,6780.0,6525.0,6710.0,3772805,25209036499.2,348672,"8,27,9434,68,2783,14,151","6,705.50",6690.03,MARUTI,EQ
2019-05-12,6659.0,6785.25,6575.0,6631.6,2798419,18668820306.7,327242,"1,10,5011,98,7572,28,9202,57,4512,47,688","6,630.00",6672.248,MARUTI,EQ
2019-05-19,6626.0,6790.0,6441.4,6706.85,3349529,21988236278.65,373675,"2,41,8804,22,2072,16,6332,04,4992,86,662","6,769.95",6562.356,MARUTI,EQ
2019-05-26,6875.0,7150.0,6818.0,7093.15,5272572,36858635581.55,662893,"6,12,5533,55,3263,15,3505,86,5704,45,518","7,090.00",6982.966,MARUTI,EQ
2019-06-02,7095.0,7193.9,6825.0,6869.85,4640703,32373376624.7,466878,"3,69,8185,31,6073,25,0404,66,6904,44,436","6,830.00",6973.508,MARUTI,EQ
2019-06-09,6760.0,7099.0,6760.0,6948.25,2924322,20416039309.65,305495,"3,07,9741,74,3692,47,5211,34,510","6,950.00",6984.2325,MARUTI,EQ
2019-06-16,6980.0,7043.3,6727.35,6747.4,2288400,15727019149.45,275668,"98,2321,46,9341,45,1372,36,6701,22,815","6,744.00",6880.683999999999,MARUTI,EQ
2019-06-23,6749.4,6768.05,6340.25,6417.25,4670059,30344509448.0,476771,"2,44,9863,92,5371,79,1503,61,2443,97,989","6,425.00",6512.906,MARUTI,EQ
2019-06-30,6411.0,6575.0,6322.85,6534.65,3705169,24047375319.9,371207,"2,19,8251,71,8831,72,1733,86,3111,66,944","6,539.00",6493.278,MARUTI,EQ
2019-07-07,6600.0,6618.0,6300.0,6360.0,3233369,21098528902.550003,287332,"1,31,4251,23,1631,57,0611,90,4633,55,385","6,320.00",6529.876,MARUTI,EQ
2019-07-14,6280.1,6283.15,5900.0,5971.45,5573875,33569441153.45,594619,"6,85,0924,42,5842,17,6192,05,3151,94,720","5,956.00",6007.748,MARUTI,EQ
2019-07-21,5980.0,6174.0,5710.1,5769.1,4227570,25217166870.75,437082,"2,28,3132,07,4772,33,2173,62,8474,28,768","5,775.00",6002.42,MARUTI,EQ
2019-07-28,5780.0,5972.4,5683.9,5805.65,5876889,34196574086.85,559357,"2,24,3192,76,3283,46,0283,77,5035,21,217","5,820.00",5825.062,MARUTI,EQ
2019-08-04,5770.0,5770.0,5446.05,5689.35,6316346,35193345078.0,629964,"4,51,3202,64,3453,26,3822,72,8773,01,250","5,710.00",5565.25,MARUTI,EQ
2019-08-11,5600.0,6155.0,5452.0,6099.9,5479911,31890148267.4,546906,"2,81,5013,86,9403,14,9352,12,1153,44,775","6,100.25",5804.624000000001,MARUTI,EQ
2019-08-18,6099.7,6123.0,5590.0,5975.05,3147368,18487427461.3,336629,"2,75,3222,07,0132,05,790","5,970.00",5874.546666666666,MARUTI,EQ
2019-08-25,5999.0,6298.5,5911.6,6254.35,8013165,49367905656.65,696224,"1,87,0467,96,4186,78,6005,35,1532,37,375","6,250.90",6144.544,MARUTI,EQ
2019-09-01,6460.0,6466.7,6052.9,6123.75,5673798,35142040544.15,546198,"2,70,0032,85,3853,41,3672,77,4201,68,023","6,108.35",6185.532,MARUTI,EQ
2019-09-08,6035.0,6220.0,5791.25,6186.95,5811612,34770881325.7,499992,"3,55,0596,43,0731,35,0332,46,592","6,199.90",5989.805,MARUTI,EQ
2019-09-15,6085.0,6640.0,6040.0,6450.3,8375895,53737457998.75,670261,"6,59,1327,30,8643,39,5322,76,640","6,445.70",6413.265,MARUTI,EQ
2019-09-22,6349.9,6949.8,5942.4,6591.95,11653468,73714599567.15,952248,"2,01,1813,44,9563,20,2093,23,57012,51,204","6,601.00",6266.45,MARUTI,EQ
2019-09-29,6676.1,7177.9,6602.0,6773.7,11142618,76428806002.65,986070,"12,92,3364,39,0896,59,9703,72,8311,48,967","6,765.30",6850.122,MARUTI,EQ
2019-10-06,6773.0,6850.0,6618.4,6649.6,4653231,31361946180.9,408363,"2,33,9991,23,0771,72,5431,78,145","6,645.95",6739.27,MARUTI,EQ
2019-10-13,6674.7,6743.8,6558.15,6698.9,3535032,23556308205.1,295163,"90,8862,18,68784,6411,05,040","6,692.80",6662.125,MARUTI,EQ
2019-10-20,6697.95,7450.0,6696.05,7302.3,5827543,40841068727.65,459111,"2,29,4461,84,2302,50,9514,15,0075,56,218","7,350.00",6987.402,MARUTI,EQ
2019-10-27,7333.0,7509.0,7200.0,7422.1,5379073,39738840693.4,528546,"2,29,7622,58,2312,76,2102,97,17022,464","7,412.00",7393.7080000000005,MARUTI,EQ
2019-11-03,7416.0,7758.7,7381.85,7618.65,4858408,36943822579.600006,489157,"5,05,8773,14,1432,94,8482,12,054","7,602.00",7602.5425,MARUTI,EQ
2019-11-10,7550.0,7625.0,7178.05,7200.55,4816904,35480648041.25,403758,"1,62,1102,43,1403,52,4812,17,0582,48,436","7,192.65",7365.445999999999,MARUTI,EQ
2019-11-17,7160.0,7359.0,7074.0,7147.2,3403478,24481688018.25,296183,"2,04,2791,95,7571,62,7442,79,058","7,140.00",7187.8225,MARUTI,EQ
2019-11-24,7150.0,7218.0,7000.0,7060.45,4031247,28638150954.600002,347199,"82,5932,47,0774,32,3762,33,6871,92,065","7,065.00",7098.102000000001,MARUTI,EQ
2019-12-01,7075.2,7321.1,7040.3,7245.85,4667069,33655872348.35,374467,"2,71,8455,90,7053,12,7981,56,6261,75,104","7,253.35",7216.566000000001,MARUTI,EQ
2019-12-08,7291.0,7294.85,6864.1,6886.7,3483635,24686984099.25,287358,"1,67,21383,7501,97,0311,37,8601,16,126","6,886.75",7088.9,MARUTI,EQ
2019-12-15,7007.0,7249.0,6905.0,7214.95,5005481,35220152061.8,403412,"3,26,4621,78,6461,49,7775,21,7754,40,127","7,242.00",7026.594,MARUTI,EQ
2019-12-22,7240.0,7310.0,7125.0,7261.5,4190988,30288430248.4,338506,"2,08,2102,72,1313,08,9963,17,2782,26,214","7,255.00",7226.37,MARUTI,EQ
2019-12-29,7275.0,7423.7,7222.0,7344.9,2986347,21881708332.1,222353,"2,52,2901,40,5031,05,3011,82,392","7,354.20",7321.9975,MARUTI,EQ
2020-01-05,7378.0,7431.95,7226.0,7254.25,3123783,22946396410.550003,234018,"2,34,3751,56,03994,0941,73,3021,52,281","7,250.35",7343.646000000001,MARUTI,EQ
2020-01-12,7200.0,7349.9,6980.45,7330.5,3678360,26252070691.0,289493,"2,35,3561,13,2912,54,7392,12,6182,67,982","7,329.00",7135.575999999999,MARUTI,EQ
2020-01-19,7332.0,7569.9,7279.8,7520.15,3169592,23533124081.7,233809,"1,65,9291,79,0852,65,5562,20,9853,16,998","7,550.85",7417.608,MARUTI,EQ
2020-01-26,7521.25,7529.5,7107.95,7128.45,3133873,22652924501.25,255872,"1,38,5921,30,6754,45,0351,48,7802,45,191","7,130.00",7260.4839999999995,MARUTI,EQ
2020-02-02,7101.5,7225.0,6740.3,6812.65,6049890,42502949797.2,601778,"1,27,6503,34,7193,14,0061,58,5713,37,7443,76,648","6,775.00",7033.866666666666,MARUTI,EQ
2020-02-09,6780.0,7231.6,6780.0,6971.75,4223859,29735646284.55,382577,"2,80,9913,68,8212,45,6113,59,1222,28,690","6,970.00",7039.556,MARUTI,EQ
2020-02-16,6975.0,7110.0,6851.1,6913.8,3274325,22896185969.8,265117,"1,46,4781,63,4591,77,6902,94,1351,79,738","6,915.00",6991.286,MARUTI,EQ
2020-02-23,6920.0,6980.0,6624.6,6757.6,3010678,20434175158.55,261654,"83,7703,69,8793,06,8452,93,356","6,740.10",6805.2425,MARUTI,EQ
2020-03-01,6710.0,6710.0,6103.2,6283.1,6598481,41809716315.2,613223,"4,32,8903,49,7317,84,0346,25,2975,80,678","6,294.05",6356.028,MARUTI,EQ
2020-03-08,6400.95,6480.0,6100.15,6445.95,4760075,30191191554.800003,433194,"4,13,1392,72,4663,31,3401,32,4624,36,085","6,393.10",6346.697999999999,MARUTI,EQ
2020-03-15,6301.0,6374.0,4803.05,5838.6,4845321,28571663295.35,504709,"3,79,0952,20,8425,78,3485,34,850","5,900.00",5942.14,MARUTI,EQ
2020-03-22,5638.6,5746.95,4652.55,5079.2,7314664,38051245014.75,771357,"4,22,4195,38,3823,99,01010,72,2736,64,312","5,094.00",5308.6,MARUTI,EQ
2020-03-29,4575.0,5159.4,4030.0,4646.1,7685766,35551506077.4,930907,"9,34,0648,14,0326,91,2803,89,4933,86,250","4,655.00",4639.724,MARUTI,EQ
2020-04-05,4587.45,4639.95,4001.1,4011.5,6717091,28667570821.6,679477,"6,27,86310,36,2843,25,2576,41,298","4,011.50",4271.3724999999995,MARUTI,EQ
2020-04-12,4150.0,5399.0,4120.0,5326.65,9273924,44168284788.45,820654,"11,96,6966,72,51513,17,700","5,350.00",4715.206666666667,MARUTI,EQ
2020-04-19,5285.0,5602.95,4970.0,5505.0,8231875,42948656923.0,767523,"-5,84,1183,34,2006,23,330","5,579.00",5212.035,MARUTI,EQ
2020-04-26,5512.0,5573.95,4884.5,5045.65,7915246,40792089367.15,655253,"2,74,4175,47,9833,43,5282,05,9141,18,072","5,050.00",5156.13,MARUTI,EQ
2020-05-03,5150.1,5425.0,4990.25,5358.8,5983904,30984129902.3,544693,"3,06,0463,48,0772,73,7326,85,598","5,343.00",5139.155,MARUTI,EQ
2020-05-10,5096.0,5130.25,4637.5,4654.15,8886995,43039408828.45,703166,"5,93,2713,52,0426,40,2523,60,4375,41,728","4,660.00",4843.984,MARUTI,EQ
2020-05-17,4750.0,5317.45,4690.05,5100.4,14379411,71835865826.6,1136097,"7,63,1044,85,9757,02,0542,25,1402,22,360","5,099.00",4999.08,MARUTI,EQ
2020-05-24,5080.4,5150.0,4680.55,5134.3,10594682,51863418384.45,836566,"8,71,1833,20,1542,16,9133,74,7473,05,869","5,126.25",4904.372,MARUTI,EQ
2020-05-31,5200.0,5666.75,5135.4,5610.8,8755589,47168884397.25,644933,"2,92,6601,47,5834,99,21414,02,622","5,581.10",5340.845,MARUTI,EQ
2020-06-07,5690.0,5864.65,5572.0,5746.2,8983334,51432342139.85,702076,"5,45,3094,54,9943,71,2522,37,0091,91,418","5,757.00",5720.8099999999995,MARUTI,EQ
2020-06-14,5850.0,5850.0,5201.0,5561.75,7776986,43444003463.05,734955,"1,34,3701,73,2181,80,9644,42,5173,41,936","5,550.00",5613.918,MARUTI,EQ
