Date,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,Last Price,Average Price,Symbol,Series
2014-11-09,530.6,543.95,521.25,533.35,11733962,6273098612.65,154690,"10,56,49939,53,56511,78,987",533.7,534.2866666666667,TATAMOTORS,EQ
2014-11-16,530.75,536.9,517.1,523.9,16894585,8915439846.35,314430,"19,56,27313,01,36317,74,85513,75,44825,02,164",522.5,527.228,TATAMOTORS,EQ
2014-11-23,520.0,550.7,520.0,531.0,23976957,12838157697.7,418255,"28,94,15426,15,90125,89,63022,59,55123,28,411",531.7,534.418,TATAMOTORS,EQ
2014-11-30,531.0,539.0,511.5,533.5,26472075,13868975824.45,325201,"23,89,00923,05,47728,46,90433,03,56151,54,997",531.9,523.48,TATAMOTORS,EQ
2014-12-07,539.85,539.85,522.0,525.35,18690327,9918964584.55,339971,"31,55,16919,62,17718,73,20617,92,28110,64,125",524.95,530.0840000000001,TATAMOTORS,EQ
2014-12-14,525.1,530.5,493.2,499.95,22052141,11201091450.65,372220,"16,53,98232,62,51422,47,67216,67,74919,39,363",497.2,508.53000000000003,TATAMOTORS,EQ
2014-12-21,494.9,501.8,468.65,485.9,23777182,11543507023.5,428601,"18,72,69526,08,72838,80,51024,83,54125,73,725",488.0,486.54799999999994,TATAMOTORS,EQ
2014-12-28,486.1,501.45,478.95,485.15,16068535,7838389332.5,193123,"19,62,80525,78,97636,26,2188,24,612",485.4,487.68,TATAMOTORS,EQ
2015-01-04,485.15,517.4,485.15,511.8,12738941,6369418287.9,228021,"13,76,7827,04,36210,56,6673,03,44320,98,181",513.5,498.236,TATAMOTORS,EQ
2015-01-11,510.1,526.0,489.2,522.3,33203936,16841138747.05,600055,"36,96,95447,36,93455,15,54930,26,12714,90,902",521.0,509.342,TATAMOTORS,EQ
2015-01-18,518.5,536.0,511.25,525.75,23856794,12501951233.1,526429,"8,87,96023,40,84135,81,11645,08,48023,54,307",525.5,523.134,TATAMOTORS,EQ
2015-01-25,526.5,591.15,523.15,588.45,30724802,17150331896.8,491036,"26,43,62336,61,47036,34,08429,33,53437,41,521",586.1,555.778,TATAMOTORS,EQ
2015-02-01,596.05,607.7,580.6,585.15,25295477,15037631642.9,472391,"43,58,01855,81,45134,59,55822,41,651",586.4,593.895,TATAMOTORS,EQ
2015-02-08,587.8,612.4,552.2,559.6,32581465,18966958398.4,459603,"24,69,60722,69,02015,37,92926,81,73260,38,555",559.95,587.89,TATAMOTORS,EQ
2015-02-15,550.0,571.4,541.3,565.55,23625389,13152887802.099998,443360,"25,35,07923,11,99428,50,58033,93,20817,88,964",565.2,556.874,TATAMOTORS,EQ
2015-02-22,569.0,592.55,560.65,579.9,19653501,11363568309.95,283319,"33,85,74227,81,15419,71,28116,72,931",580.0,578.41,TATAMOTORS,EQ
2015-03-01,582.0,598.95,557.35,593.35,22314656,12765303577.75,517870,"16,16,23325,95,14614,21,81221,32,09324,98,81712,40,001",597.5,572.0883333333334,TATAMOTORS,EQ
2015-03-08,597.4,601.0,567.7,570.7,17949870,10395545578.75,303852,"19,70,82919,04,98030,45,43816,43,994",570.6,577.9575,TATAMOTORS,EQ
2015-03-15,571.0,573.6,548.2,558.35,19274544,10827415019.8,355523,"18,81,81423,34,10914,46,51818,24,52533,18,718",559.0,561.75,TATAMOTORS,EQ
2015-03-22,559.05,579.0,541.0,547.6,20942701,11728076892.55,401161,"15,69,35825,96,98427,49,37619,66,72930,13,487",549.0,559.884,TATAMOTORS,EQ
2015-03-29,548.05,557.8,518.15,535.35,27271472,14666327626.35,436002,"16,34,52424,68,53658,30,38537,50,17525,66,513",535.0,539.034,TATAMOTORS,EQ
2015-04-05,536.85,566.4,531.35,564.9,13499778,7398372765.35,320853,"23,47,98928,21,00024,51,421",566.1,547.6866666666666,TATAMOTORS,EQ
2015-04-12,563.9,573.5,552.25,562.65,18556190,10462364496.0,343540,"33,84,35016,82,09421,05,00413,88,36311,50,169",561.85,562.814,TATAMOTORS,EQ
2015-04-19,563.0,563.9,534.15,535.35,13764197,7507340194.6,387598,"15,02,21222,90,13119,70,79113,80,458",534.15,545.7025,TATAMOTORS,EQ
2015-04-26,543.15,543.15,508.45,516.2,21830755,11407965556.95,474573,"26,02,95517,44,85522,57,72626,64,72322,98,324",517.3,522.946,TATAMOTORS,EQ
2015-05-03,521.0,533.8,506.75,508.25,23194884,12031316655.2,350704,"14,81,07138,33,50021,03,71659,75,537",509.5,519.8575,TATAMOTORS,EQ
2015-05-10,511.75,516.0,482.6,513.7,26907840,13552234559.45,419064,"31,00,47115,66,87335,75,82529,31,05734,32,059",513.0,504.092,TATAMOTORS,EQ
2015-05-17,522.25,530.95,506.55,519.9,22158859,11500171627.55,480959,"34,25,68727,73,26320,58,40517,99,39226,16,501",520.4,518.52,TATAMOTORS,EQ
2015-05-24,517.25,524.4,503.55,514.65,25703555,13162721445.95,532923,"25,09,45535,78,61742,93,88430,68,48133,18,364",514.5,512.424,TATAMOTORS,EQ
2015-05-31,513.0,514.0,463.55,481.65,46091484,22249361834.2,598072,"18,02,93336,68,38287,71,14062,12,94253,13,102",483.7,488.534,TATAMOTORS,EQ
2015-06-07,482.9,482.9,434.7,442.1,39746909,18050849192.85,519819,"29,59,29332,24,00255,14,51054,13,76876,12,351",442.05,457.552,TATAMOTORS,EQ
2015-06-14,435.3,449.4,417.25,421.8,45069895,19574177945.85,554371,"38,75,05152,15,40465,45,65361,19,01570,93,653",422.95,434.71399999999994,TATAMOTORS,EQ
2015-06-21,426.0,447.5,418.1,433.05,35604441,15408139714.449999,546943,"40,92,89837,72,13646,84,03050,03,89942,49,206",433.7,432.36800000000005,TATAMOTORS,EQ
2015-06-28,435.0,447.4,428.1,437.6,30879762,13468390760.65,456119,"31,27,73232,51,77550,36,22253,61,76230,25,617",437.0,436.55,TATAMOTORS,EQ
2015-07-05,428.8,447.4,418.15,433.15,27936574,12092388129.3,400390,"49,88,80441,65,94929,67,67023,60,51422,65,339",433.55,433.46999999999997,TATAMOTORS,EQ
2015-07-12,428.0,435.7,394.25,401.9,48803372,19953344034.85,670210,"21,34,59328,26,42694,01,40151,89,54397,02,828",401.15,413.22799999999995,TATAMOTORS,EQ
2015-07-19,406.7,406.7,380.95,398.05,46733135,18408172760.4,623969,"46,43,49959,94,0201,03,74,69229,43,79631,89,874",397.0,395.04,TATAMOTORS,EQ
2015-07-26,399.0,403.4,385.0,390.25,34764460,13660560720.95,457413,"34,32,67042,02,25536,47,33635,34,58936,77,729",389.65,392.634,TATAMOTORS,EQ
2015-08-02,384.25,390.5,366.1,383.85,42469143,15989638941.25,479127,"44,49,06472,88,75371,64,62642,09,89542,07,491",384.0,377.33000000000004,TATAMOTORS,EQ
2015-08-09,386.35,396.0,373.2,393.4,39251346,15111115261.65,538558,"40,34,61734,25,00743,58,76237,97,99247,09,971",392.75,384.656,TATAMOTORS,EQ
2015-08-16,384.0,395.3,345.1,355.25,53135233,19554407999.55,586087,"70,78,80760,97,25573,08,37271,32,71326,81,008",355.05,365.572,TATAMOTORS,EQ
2015-08-23,354.4,362.3,327.75,332.4,34454705,11894027067.45,464201,"25,63,28230,82,33634,11,84250,86,57255,71,467",332.9,346.652,TATAMOTORS,EQ
2015-08-30,317.0,342.55,301.6,340.05,66282211,21636102481.7,763332,"89,20,40376,19,51680,02,16691,38,70735,65,476",340.6,327.3,TATAMOTORS,EQ
2015-09-06,340.0,348.75,316.0,322.9,38679114,12810255684.05,503180,"36,96,50446,02,65246,26,63342,68,59034,34,839",323.8,330.982,TATAMOTORS,EQ
2015-09-13,327.8,358.9,316.3,344.6,39364157,13405114344.65,533666,"19,35,24526,36,68636,68,05034,53,41030,39,860",343.6,338.63599999999997,TATAMOTORS,EQ
2015-09-20,348.9,350.9,326.85,330.25,31885457,10711967758.0,341435,"27,42,50828,06,03323,03,79373,31,785",332.35,338.315,TATAMOTORS,EQ
2015-09-27,326.85,334.9,301.6,303.4,35049549,11013205209.95,432658,"26,18,70334,85,86546,39,18397,46,249",302.45,317.745,TATAMOTORS,EQ
2015-10-04,304.4,304.4,279.1,297.75,46308986,13523821110.1,606393,"65,92,27442,07,83161,29,42832,10,174",296.3,292.3575,TATAMOTORS,EQ
2015-10-11,302.5,359.2,302.5,356.45,74858348,25061418304.65,845436,"70,22,45492,43,08181,88,13650,91,65236,26,728",358.25,335.816,TATAMOTORS,EQ
2015-10-18,356.5,390.95,351.1,386.2,63473804,23553249551.95,642273,"44,48,22740,23,25833,13,84574,56,09765,18,409",386.75,367.63,TATAMOTORS,EQ
2015-10-25,384.0,395.75,376.25,383.0,38346956,14747649222.9,365975,"27,12,37758,18,61933,08,04625,93,881",382.6,383.74,TATAMOTORS,EQ
2015-11-01,386.45,396.8,382.2,384.95,39539908,15348323323.4,387769,"22,87,16619,36,39732,17,05480,74,01625,84,556",384.8,386.986,TATAMOTORS,EQ
2015-11-08,386.1,412.8,380.8,396.15,51314320,20472599557.1,686482,"30,30,60325,69,91552,51,49763,47,88953,64,542",394.15,396.562,TATAMOTORS,EQ
2015-11-15,374.0,417.5,373.05,403.95,46954896,19081467665.3,510033,"88,08,94556,05,1232,92,86453,54,113",403.65,408.3225,TATAMOTORS,EQ
2015-11-22,401.0,413.5,394.2,402.85,31763268,12869946829.099998,383972,"36,74,59723,77,90733,20,12826,38,60225,31,889",404.25,405.424,TATAMOTORS,EQ
2015-11-29,400.35,431.9,396.5,417.65,35073507,14541954489.55,436245,"17,85,18322,62,33368,29,61639,04,938",418.0,411.02750000000003,TATAMOTORS,EQ
2015-12-06,419.9,429.6,398.7,399.95,37324475,15486385664.1,458065,"58,38,73526,89,57530,10,77929,32,58339,45,559",400.7,414.434,TATAMOTORS,EQ
2015-12-13,402.9,406.95,375.3,377.95,37333409,14730224346.5,547153,"30,86,79236,16,96426,33,73855,52,25125,09,906",379.0,394.79,TATAMOTORS,EQ
2015-12-20,369.75,387.0,360.5,378.25,46333857,17433346118.5,631963,"55,73,88428,75,60351,75,49338,46,41436,37,892",379.0,377.004,TATAMOTORS,EQ
2015-12-27,379.1,384.75,377.2,382.4,16340172,6214871108.1,241495,"17,56,75520,01,51721,18,42919,32,757",382.35,380.265,TATAMOTORS,EQ
2016-01-03,384.9,403.0,373.0,401.9,30180124,11866049802.75,320889,"40,41,25843,22,17527,73,24034,38,5098,08,972",401.8,393.538,TATAMOTORS,EQ
2016-01-10,400.0,400.1,338.1,353.35,42487635,15459576756.15,523280,"29,84,18131,12,28932,95,24451,76,53137,73,447",353.9,366.188,TATAMOTORS,EQ
2016-01-17,343.9,369.8,339.35,341.3,50362221,17951437111.65,527640,"32,59,76335,26,75254,37,33844,91,36828,23,439",340.7,355.336,TATAMOTORS,EQ
2016-01-24,341.0,357.2,323.0,339.5,48865722,16560518275.0,491314,"27,53,87232,27,93656,21,98775,48,74545,68,348",339.65,340.704,TATAMOTORS,EQ
2016-01-31,345.5,345.5,324.2,336.9,37944748,12756291357.7,365713,"19,94,62745,04,08392,95,17244,76,713",336.9,336.5925,TATAMOTORS,EQ
2016-02-07,338.75,344.7,317.05,337.1,37752081,12518421874.15,489239,"23,80,19739,40,45427,85,25828,52,22442,02,863",336.7,330.982,TATAMOTORS,EQ
2016-02-14,334.95,334.95,265.8,298.35,84395286,25098814703.8,901689,"25,80,74566,00,5911,28,26,32591,08,23791,47,888",296.05,303.144,TATAMOTORS,EQ
2016-02-21,297.9,324.2,297.7,318.2,66409308,20698932500.0,770141,"1,09,97,04155,30,85053,70,38265,91,77730,68,348",318.05,312.018,TATAMOTORS,EQ
2016-02-28,320.0,324.75,296.2,301.8,50107057,15522924944.2,517533,"41,82,04660,21,59425,57,67972,85,46543,39,651",302.25,309.964,TATAMOTORS,EQ
2016-03-06,303.2,348.75,290.25,343.5,57506952,18394675205.85,658147,"61,29,43255,51,77860,10,22041,58,97730,31,169",343.45,321.34000000000003,TATAMOTORS,EQ
2016-03-13,346.5,355.9,336.0,354.25,29357302,10199712398.35,341180,"29,04,70915,25,76225,37,75028,79,263",353.35,347.265,TATAMOTORS,EQ
2016-03-20,359.9,370.7,353.3,366.05,43930420,15976847988.849998,468165,"66,46,51046,99,56827,31,42129,55,02732,97,022",366.05,363.32,TATAMOTORS,EQ
2016-03-27,367.25,381.5,365.75,377.0,24001001,8987829866.2,351801,"44,13,44936,92,80625,88,400",376.0,374.78999999999996,TATAMOTORS,EQ
2016-04-03,375.5,393.6,361.5,379.65,44145972,16728195740.15,496312,"46,12,99734,88,48551,71,40052,03,24621,08,467",380.15,378.416,TATAMOTORS,EQ
2016-04-10,385.95,391.0,369.0,371.45,32977833,12499103342.75,456448,"21,64,58823,45,25026,96,67624,10,08813,80,100",371.6,379.02,TATAMOTORS,EQ
2016-04-17,373.95,411.75,373.9,408.75,26903248,10667199728.35,367087,"24,14,68928,39,08166,62,560",408.65,393.7733333333333,TATAMOTORS,EQ
2016-04-24,407.65,420.5,400.65,417.0,28368844,11628233378.5,364941,"25,66,67336,29,56446,78,18421,48,363",417.1,409.8925,TATAMOTORS,EQ
2016-05-01,417.6,425.25,403.05,408.35,30296638,12559282024.3,520971,"12,03,34329,04,98429,18,12141,80,79427,09,408",408.1,414.35599999999994,TATAMOTORS,EQ
2016-05-08,407.95,422.0,380.1,398.7,45423772,18055707679.4,509713,"14,14,44229,61,49452,76,91743,20,36252,92,817",397.6,399.024,TATAMOTORS,EQ
2016-05-15,400.35,405.2,376.1,389.95,49996850,19503090513.7,577467,"37,68,26042,15,78045,27,54127,11,45377,83,927",389.5,390.238,TATAMOTORS,EQ
2016-05-22,393.8,396.7,381.6,384.45,43789248,17060740900.15,432431,"40,95,66342,50,11245,25,54057,58,28633,13,819",384.0,389.564,TATAMOTORS,EQ
2016-05-29,388.55,405.0,380.1,403.9,45123835,17800964680.1,449313,"40,69,43365,45,99150,66,65451,38,06938,18,131",403.1,394.584,TATAMOTORS,EQ
2016-06-05,404.8,464.9,401.3,453.95,162247652,73435025398.05,1023091,"67,83,6077,33,38,48246,79,60057,04,70158,95,577",452.55,447.41,TATAMOTORS,EQ
2016-06-12,457.8,470.25,450.2,456.95,47957743,22180376870.2,483063,"32,51,38960,78,54147,27,97728,48,03725,02,464",457.4,462.442,TATAMOTORS,EQ
2016-06-19,451.0,465.75,436.7,464.4,39919529,17982001407.8,533615,"41,03,23037,72,54826,66,38033,49,83839,88,140",463.65,450.89,TATAMOTORS,EQ
2016-06-26,464.75,489.9,421.25,449.4,76456132,34970377583.0,758275,"38,58,57948,03,73530,07,83542,26,5451,32,88,590",447.7,470.342,TATAMOTORS,EQ
2016-07-03,451.8,464.75,433.0,457.9,49167961,22181584419.1,553049,"37,45,91247,48,85726,24,13074,06,52134,38,941",459.1,450.986,TATAMOTORS,EQ
2016-07-10,467.0,474.85,454.1,466.3,29191564,13579691465.3,432613,"39,41,62624,19,95529,59,95652,29,311",466.3,464.5525,TATAMOTORS,EQ
2016-07-17,472.1,501.7,472.1,494.0,37973421,18460163429.95,496285,"57,70,02137,97,35831,64,01231,85,84840,00,847",494.05,485.842,TATAMOTORS,EQ
2016-07-24,495.0,508.45,489.7,507.2,30073888,14981367417.45,386063,"33,73,78930,79,01331,60,78612,00,60223,52,779",506.65,497.8059999999999,TATAMOTORS,EQ
2016-07-31,505.5,513.35,498.75,503.2,26103667,13242281513.2,381393,"21,01,85633,90,19925,61,63837,23,99616,75,507",503.35,507.21999999999997,TATAMOTORS,EQ
2016-08-07,506.8,518.7,475.5,516.4,33794906,16884860477.3,393717,"20,43,54626,62,26638,96,10139,49,79223,68,740",517.0,501.166,TATAMOTORS,EQ
2016-08-14,518.2,522.6,495.1,516.8,28316442,14478746288.45,671650,"24,24,44433,68,03737,66,19115,69,70036,52,054",516.0,510.764,TATAMOTORS,EQ
2016-08-21,512.95,517.9,503.3,510.0,21446106,10950413485.1,305384,"35,17,62129,28,32831,17,63426,39,034",509.8,510.78499999999997,TATAMOTORS,EQ
2016-08-28,509.1,515.35,486.0,503.75,39997005,20062974406.0,520885,"24,63,25530,43,04625,74,34653,61,53448,58,699",514.25,501.81800000000004,TATAMOTORS,EQ
2016-09-04,522.5,555.9,515.4,549.85,52540488,28245828835.5,657254,"40,70,06831,69,38368,29,32044,60,01654,75,098",549.5,537.484,TATAMOTORS,EQ
2016-09-11,556.35,598.4,556.35,573.25,46837431,27215088893.15,614536,"72,73,93560,68,49264,00,61341,52,885",573.0,580.63,TATAMOTORS,EQ
2016-09-18,551.0,568.2,544.1,548.7,35610722,19701693625.65,478707,"36,95,61968,75,61821,50,70969,01,424",550.6,554.2525,TATAMOTORS,EQ
2016-09-25,553.8,562.95,544.0,553.05,30625628,16929542274.05,419000,"45,17,56937,90,46725,53,22727,09,13427,88,048",554.5,552.938,TATAMOTORS,EQ
2016-10-02,549.95,549.95,516.65,534.85,33351312,17839727677.35,427793,"39,34,17917,24,86629,76,27146,99,47524,54,297",534.6,535.1279999999999,TATAMOTORS,EQ
2016-10-09,539.4,567.3,539.0,565.7,29546544,16356427847.7,385582,"22,30,41026,25,07823,55,41415,84,51844,14,310",565.0,552.402,TATAMOTORS,EQ
2016-10-16,571.1,571.1,537.0,556.1,19056865,10499328356.0,259991,"16,05,76049,38,67226,60,251",557.0,553.8566666666667,TATAMOTORS,EQ
2016-10-23,557.85,557.85,541.5,544.5,17263493,9491723127.95,297002,"15,20,47618,96,76416,54,00210,21,75011,78,856",544.85,549.476,TATAMOTORS,EQ
2016-10-30,544.0,564.0,510.75,531.95,42275983,22546993835.149998,527707,"18,67,44819,95,14733,49,34993,21,68418,79,1392,19,253",530.2,539.0233333333333,TATAMOTORS,EQ
2016-11-06,534.4,537.9,501.6,512.3,26072480,13493665137.2,362322,"23,94,91813,26,49217,67,39732,18,898",513.5,517.7674999999999,TATAMOTORS,EQ
2016-11-13,513.0,549.35,500.0,507.3,43253158,22801255382.05,488127,"20,74,16636,65,28130,66,01822,51,89939,57,029",510.9,525.762,TATAMOTORS,EQ
2016-11-20,484.9,484.9,450.0,471.25,42407699,19811669562.25,578640,"64,71,88940,98,97240,21,93833,93,387",469.75,467.3525,TATAMOTORS,EQ
2016-11-27,468.0,475.3,443.15,452.35,36171168,16599635382.85,490760,"35,43,63624,39,95629,62,05833,24,69723,99,367",454.8,459.23400000000004,TATAMOTORS,EQ
2016-12-04,451.25,466.3,431.15,432.9,40131467,18159987236.050003,533932,"23,32,40841,56,32148,01,63742,33,68043,00,013",432.1,453.418,TATAMOTORS,EQ
2016-12-11,436.0,468.55,428.3,464.1,31847337,14334093406.45,446545,"26,97,63711,85,91527,59,64735,37,77527,03,299",464.5,449.928,TATAMOTORS,EQ
2016-12-18,461.95,486.25,451.05,473.15,90933438,43476427242.700005,542754,"15,70,5775,41,64,62936,29,79532,21,08652,40,309",471.7,469.58599999999996,TATAMOTORS,EQ
2016-12-25,470.9,478.55,460.0,465.65,22022988,10345749661.25,348422,"20,54,97714,62,78119,13,57327,28,36212,94,690",468.3,469.634,TATAMOTORS,EQ
2017-01-01,465.5,475.0,455.6,472.0,18587996,8636125098.95,282926,"10,29,26111,01,30518,19,42523,54,76214,20,959",469.9,464.342,TATAMOTORS,EQ
2017-01-08,472.0,507.95,469.05,497.75,27477263,13542426902.8,418875,"11,55,52120,07,21415,02,21731,50,38817,86,394",498.55,491.64,TATAMOTORS,EQ
2017-01-15,499.4,524.0,492.15,514.85,27379007,14047860378.5,399316,"9,52,94941,54,59724,13,81915,96,28631,02,747",514.95,512.7860000000001,TATAMOTORS,EQ
2017-01-22,518.65,535.6,517.0,523.2,27080672,14254394260.4,372896,"28,48,34220,32,48739,39,77323,65,35631,65,056",523.5,526.342,TATAMOTORS,EQ
2017-01-29,523.2,552.0,523.0,541.95,18392253,9941296675.45,304210,"22,16,28725,59,43624,73,16225,10,772",540.75,540.37,TATAMOTORS,EQ
2017-02-05,542.0,544.5,518.0,522.6,26863232,14230710617.35,412223,"25,44,26534,17,25021,24,51634,11,52932,28,200",522.35,530.142,TATAMOTORS,EQ
2017-02-12,527.9,531.45,502.0,509.55,26436766,13586543070.45,416736,"15,81,32039,74,32930,82,28817,82,17623,30,324",508.6,514.86,TATAMOTORS,EQ
2017-02-19,512.7,512.7,434.35,452.95,79926780,36564709673.8,883255,"25,27,32860,64,6941,49,95,82240,29,54342,92,803",451.5,467.142,TATAMOTORS,EQ
2017-02-26,451.5,466.7,449.0,462.35,29550320,13584632862.949999,391640,"21,36,75132,47,86627,57,85361,93,845",464.0,459.2875,TATAMOTORS,EQ
2017-03-05,464.0,467.9,448.0,459.95,40353780,18505913616.600002,576594,"35,57,39738,89,04052,64,41853,83,59338,92,320",460.25,457.936,TATAMOTORS,EQ
2017-03-12,462.5,475.9,461.15,469.1,26106868,12208755045.599998,435628,"12,94,88729,30,47429,80,49216,41,59828,93,760",468.45,467.412,TATAMOTORS,EQ
2017-03-19,481.0,484.2,468.45,476.5,23760705,11305965174.05,323211,"38,05,87628,38,49238,44,35635,50,016",476.0,475.7,TATAMOTORS,EQ
2017-03-26,476.55,478.2,458.5,470.4,25214056,11855409533.6,351410,"14,63,02030,00,23825,44,65837,71,38421,17,945",469.7,470.51800000000003,TATAMOTORS,EQ
2017-04-02,469.0,475.0,462.1,465.85,29963469,14032626390.65,378827,"25,21,08317,71,29237,94,30172,64,19239,19,821",467.35,468.474,TATAMOTORS,EQ
2017-04-09,468.25,480.55,466.65,468.3,23031603,10889649445.95,335174,"13,38,95530,69,95137,32,47940,97,513",468.0,472.3675,TATAMOTORS,EQ
2017-04-16,471.65,478.35,451.2,453.35,22247224,10396790588.85,307025,"28,00,50829,26,91735,75,24631,91,858",455.2,467.7875,TATAMOTORS,EQ
